Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
1|;1;0,300970873786408;0,100977198697068;0,300970873786408;0,100977198697068;1,25091886520386;171;169;97;103;103;[M]A|[M]C|[L]E|[M]t2t4|[L]A|[M]E|[L]Z|[M]t4t6|[L/M]G|[L]M|[M]I|[L]E|[M]H|[L]Q|[M]L|[L]N|[M]G|[L]AA|[M]K|[L]F|[M]H|[L]W|[M]t7t5|[L/M]F|[M]W|[L/M]Y|[L/M]Z|[L/M]X|[L/M]E|[M]R|[L]E|[M]U|[L]K|[M]S|[L]D|[M]F|[L]H|[M]W|[L]L|[M]Y|[L]G|[M]Z|[L]M|[M]X|[L]I|[M]E|[L]H|[M]R|[L/M]U|[M]S|[L/M]F|[L/M]W|[M]Y|[L/M]Z|[L]AP|[L/M]X|[M]E|[L]R|[M]M|[L]U|[M]Q|[L]S|[M]N|[L/M]F|[L]Y|[M]W|[L/M]Y|[L]X|[M]Z|[L]C|[M]X|[L/M]E|[L/M]M|[L/M]O|[L/M]N|[L/M]F|[L]AK|[M]W|[L/M]Y|[L]AQ|[M]Z|[L]AB|[M]X|[L/M]E|[L]AC|[L]AC|[M]M|[L]R|[M]O|[L]S|[M]N|[L/M]F|[L]C|[M]W|[L]AD|[M]Y|[L/M]Z|[L]N|[L]AC|[M]X|[L/M]E|[L]O|[M]M|[L/M]P|[L]Z|[L]AO|[M]N|[L]X|[M]F|[L/M]W|[L]AD|[M]Y|[L]W|[M]Z|[L]M|[M]X|[L]N|[M]E|[L]X|[M]M|[L]Y|[M]P|[L]Z|[M]N|[L/M]F|[L]W|[M]t5t3|[L]P|[M]D|[L]N|[M]AK|[L]M|[M]AM|[L]F|[M]AL|[L]W|[M]AO|[L]B|[M]AQ|[L]AM|[M]AP|[L]AL|[M]C|[L]W|[M]AA|[L]Z|[M]t26t28|[L]Y|[M]AC|[L]X|[M]AD|[L]D|[L/M]AE|[M]AC|[L/M]AD|[L/M]AE|[L]X|[M]AC|[L]E|[M]AD|[L/M]AE|[M]AC|[L/M]AD|[M]t29t27|[M]AB|[L]AC|[M]D|[L]Y|[M]B|
483|;1;0,339622641509434;0,130434782608696;0,339622641509434;0,130434782608696;0,236710071563721;79;78;43;53;53;[L]H|[M]A|[L]D|[M]C|[L]A|[M]t2t4|[L]C|[M]E|[L]AA|[M]t4t6|[L]AF|[M]G|[L/M]I|[M]H|[M]t7t5|[L]AI|[M]F|[L]AG|[M]W|[L/M]Y|[M]Z|[M]X|[M]E|[M]t4t6|[M]G|[L]AB|[M]K|[L/M]H|[M]t7t5|[M]F|[M]t5t3|[L/M]D|[L/M]AK|[L/M]AM|[L/M]AL|[L/M]AO|[L/M]AQ|[L]W|[M]AP|[L/M]C|[L]E|[L]G|[L]K|[M]AA|[L]F|[M]t26t31|[L]AM|[M]AF|[L]Z|[M]AI|[L]X|[M]AG|[L]E|[M]t32t27|[L]G|[M]AB|[L/M]D|[L]AP|[L]AL|[L/M]AK|[M]AM|[L]AP|[M]AL|[L/M]AO|[L/M]AQ|[L]C|[M]AP|[L]F|[M]C|[L/M]AA|[L]AB|[M]t26t28|[L/M]AC|[L/M]AD|[M]t29t27|[M]AB|[M]D|[L/M]B|
369|;1;0,454545454545455;0,084745762711864;0,454545454545455;0,084745762711864;0,067365884780884;32;32;26;15;11;[L]C|[L]AI|[L]AA|[L/M]A|[L]AG|[L]G|[L]AB|[L/M]C|[L]D|[L]AK|[L]AN|[L]AL|[L]AP|[L]AR|[L]AO|[M]AA|[L]G|[M]t26t31|[L/M]AF|[L]E|[L]H|[L]I|[L]H|[M]AI|[L]L|[M]AG|[L]I|[M]t32t27|[L]F|[M]AB|[L/M]D|[L/M]B|
2|;1;0,088235294117647;0,025210084033614;0,088235294117647;0,025210084033614;0,151756048202515;61;61;30;34;34;[L]N|[L]P|[M]A|[L]AA|[M]C|[L]AD|[M]t2t4|[L/M]E|[L]F|[M]M|[L]AM|[M]Q|[L]AL|[M]N|[L]AO|[M]F|[L]AQ|[M]W|[L]AP|[M]Y|[L]C|[M]Z|[L]D|[M]X|[L/M]E|[L]B|[M]M|[L]Y|[M]P|[L/M]N|[M]F|[M]t5t3|[M]D|[M]AK|[M]AM|[L]AB|[M]AL|[L]C|[M]AO|[L]AC|[M]AQ|[L]F|[M]AP|[L]A|[M]C|[L]W|[M]AA|[L]AK|[M]t26t28|[L]X|[M]AC|[L]D|[M]AD|[L]M|[M]t29t27|[L]Q|[M]AB|[L]Z|[M]D|[L]M|[M]B|
465|;1;0,413793103448276;0,157894736842105;0,413793103448276;0,157894736842105;0,122009992599487;47;44;27;29;29;[L]B|[M]A|[L/M]C|[L]E|[M]t2t4|[L]N|[M]E|[L]X|[M]R|[L]A|[M]U|[L]M|[M]S|[L]P|[L/M]F|[M]W|[L/M]Y|[L]X|[L/M]Z|[M]X|[L]U|[M]E|[L/M]M|[L]E|[L/M]P|[M]N|[L/M]F|[L/M]W|[L/M]Y|[L/M]Z|[M]X|[L]N|[M]E|[L]W|[M]M|[L]R|[M]P|[L]S|[M]N|[L/M]F|[M]t5t3|[L/M]D|[L]E|[M]B|
423|;1;0,185714285714286;0,057777777777778;0,185714285714286;0,057777777777778;0,555521011352539;119;119;62;70;70;[L/M]A|[M]C|[L]H|[M]t2t4|[L]AA|[M]E|[L]AC|[M]t4t6|[L]AD|[M]G|[L]AE|[M]I|[L]AC|[M]H|[L]C|[M]L|[L]J|[M]G|[L]AB|[M]I|[L]E|[M]H|[L]AP|[M]L|[L]AK|[M]G|[L]I|[M]J|[L/M]H|[L]AL|[M]L|[L/M]G|[M]J|[M]H|[L]AQ|[M]L|[L/M]G|[M]J|[M]H|[L]D|[M]L|[L]AD|[M]G|[L]M|[M]J|[L]P|[M]H|[L]N|[M]t7t5|[L/M]F|[L/M]W|[L]L|[L/M]Y|[L/M]Z|[L/M]X|[M]E|[M]t4t6|[L/M]G|[M]K|[L]AM|[M]H|[L]D|[M]t7t5|[L]H|[M]F|[L]L|[M]W|[L]G|[M]Y|[L]J|[M]Z|[L]L|[M]X|[L/M]E|[M]M|[L]C|[M]P|[L]H|[M]N|[L/M]F|[L]AO|[M]t5t3|[L]Y|[M]D|[L]G|[M]AK|[L]X|[M]AM|[L]E|[M]AL|[L]Z|[M]AO|[L]I|[M]AQ|[L]L|[M]AP|[L]H|[M]C|[L]L|[M]AA|[L]G|[M]t26t28|[L]K|[M]AC|[L]J|[M]AD|[L]H|[M]AE|[L]W|[M]AC|[L]J|[M]AD|[L]G|[M]t29t27|[L]F|[M]AB|[L]H|[M]D|[L/M]B|
272|;1;0,344827586206897;0,128205128205128;0,344827586206897;0,128205128205128;0,117473840713501;46;44;25;29;29;[L]B|[M]A|[L]AI|[M]C|[L/M]AA|[L]AJ|[M]t26t31|[L]AG|[L/M]AF|[M]AI|[L]AM|[M]AG|[L]AF|[M]AJ|[L]AD|[M]AF|[L]C|[M]AI|[L]C|[M]AG|[L]AK|[M]t32t27|[L/M]AB|[L/M]D|[L]AG|[M]AK|[L]AO|[M]AM|[L/M]AL|[M]AO|[L/M]AR|[L/M]AP|[L]AI|[M]C|[L]AB|[L/M]AA|[M]t26t28|[L/M]AC|[M]AD|[M]t29t27|[M]AB|[L/M]D|[L]A|[M]B|
230|;1;0,274509803921569;0,093333333333333;0,274509803921569;0,093333333333333;0,290945053100586;82;82;45;51;51;[M]A|[L]AC|[M]C|[L]T|[M]t2t4|[L]AA|[M]E|[L/M]R|[L]AK|[M]T|[L]AC|[M]S|[L]AE|[M]F|[L]AD|[M]t5t3|[L]AC|[M]D|[L]AD|[M]AK|[L]E|[M]AM|[L]A|[M]AL|[L]AD|[M]AO|[L]AE|[M]AR|[L]D|[M]AP|[L/M]C|[M]AA|[M]t26t28|[L]D|[M]AC|[L/M]AD|[L/M]AE|[M]AC|[L]AR|[M]AD|[L]AB|[M]AE|[L]S|[M]AC|[L/M]AD|[L]AL|[M]AE|[L]AO|[M]AC|[L]AP|[M]AD|[L/M]AE|[L]AM|[L/M]AC|[L]AO|[M]AD|[L]AC|[M]t29t27|[L]AN|[M]AB|[L]AD|[M]D|[L/M]AK|[L]C|[M]AN|[L/M]AL|[M]AO|[M]AR|[L/M]AP|[L/M]C|[M]AA|[L]AR|[M]t26t28|[L]F|[M]AC|[L]AA|[M]AD|[L]AC|[M]t29t27|[L/M]AB|[L/M]D|[L/M]B|
159|;1;0,264705882352941;0,089108910891089;0,264705882352941;0,089108910891089;1,18734312057495;167;165;90;102;102;[L]AO|[M]A|[L]AK|[M]C|[L]A|[M]t2t4|[L]AD|[M]E|[L]AF|[M]M|[L]AL|[M]O|[L]AI|[M]N|[L]AG|[M]F|[L]AB|[M]t5t3|[L/M]D|[L]AL|[L/M]AK|[L/M]AM|[L]AA|[L]B|[M]AL|[L/M]AO|[L/M]AQ|[L/M]AP|[L/M]C|[L/M]AA|[M]t26t31|[M]AF|[L]AN|[M]AH|[L]AA|[M]AG|[L]C|[M]AJ|[L]AD|[M]AF|[L]AE|[M]AI|[L]AC|[M]AG|[L]AD|[M]t32t27|[L]AE|[M]AB|[L/M]D|[M]AK|[L]AC|[M]AM|[L]M|[M]AL|[L]AE|[M]AO|[L]AR|[M]AQ|[L/M]AP|[L/M]C|[L]AB|[M]AA|[L]F|[M]t26t31|[L]AC|[M]AF|[L]AD|[M]AI|[L]AM|[M]AG|[L]AC|[M]t32t27|[L]AD|[L/M]AB|[M]D|[L]AP|[M]AK|[L]D|[M]AM|[L]D|[M]AL|[L]AC|[M]AO|[L/M]AR|[L]AF|[M]AP|[L/M]C|[M]AA|[L]C|[M]t26t28|[L]AG|[M]AC|[L/M]AD|[L/M]AE|[L]AD|[M]AC|[L]AB|[M]AD|[L]AL|[M]AE|[L]AG|[M]AC|[L/M]AD|[L]D|[L]AK|[M]AE|[L]AL|[M]AC|[L]AK|[M]AD|[L]AC|[M]AE|[L/M]AC|[L]AO|[M]AD|[L]AI|[M]AE|[L]AM|[M]AC|[L]AQ|[M]AD|[L]AP|[M]t29t27|[L]C|[M]AB|[L]E|[M]D|[L/M]AK|[L]AH|[M]AN|[L]O|[M]AL|[L]N|[L/M]AO|[M]AR|[L/M]AP|[L]AO|[M]C|[L/M]AA|[M]t26t28|[L/M]AC|[M]AD|[M]t29t27|[M]AB|[M]D|[M]AK|[M]AN|[L/M]AL|[M]AO|[M]AR|[M]AP|[L]AE|[M]C|[L/M]AA|[L]AR|[M]t26t28|[L]AJ|[M]AC|[L]AF|[M]AD|[L]AN|[M]t29t27|[L/M]AB|[L/M]D|[M]B|
117|;1;0,3;0,111111111111111;0,3;0,111111111111111;0,052450895309448;15;15;8;10;10;[M]A|[L/M]C|[L/M]AA|[M]t26t28|[L]AD|[M]AC|[L]AB|[M]AD|[L]D|[M]t29t27|[L]AC|[M]AB|[L]A|[M]D|[L/M]B|
276|;1;0,5;0,238095238095238;0,5;0,238095238095238;0,04694390296936;13;13;8;10;10;[L/M]A|[L]AD|[L/M]C|[L/M]AA|[M]t26t28|[L/M]AC|[M]AD|[M]t29t27|[L]B|[M]AB|[L/M]D|[L]AB|[M]B|
238|;1;0,65;0,351351351351351;0,65;0,351351351351351;0,068660974502564;26;25;18;20;20;[L/M]A|[L/M]C|[M]t2t4|[L/M]E|[L/M]R|[L/M]T|[L]F|[M]S|[L]T|[M]F|[L/M]W|[L/M]Z|[L]R|[L]S|[M]Y|[L/M]X|[L/M]E|[M]R|[L]Y|[M]T|[L/M]S|[L/M]F|[M]t5t3|[L/M]D|[L/M]B|
234|;1;0,5;0,238095238095238;0,5;0,238095238095238;0,050027132034302;14;13;8;10;10;[L/M]A|[M]C|[L/M]AA|[M]t26t28|[L/M]AC|[L]D|[M]AD|[L]C|[M]t29t27|[L]AD|[L/M]AB|[M]D|[L/M]B|
469|;1;0,142857142857143;0,042553191489362;0,142857142857143;0,042553191489362;0,421782970428467;99;98;50;56;56;[M]A|[M]C|[L]K|[M]t2t4|[L]A|[M]E|[L]J|[M]t4t6|[L/M]G|[M]I|[L/M]H|[M]L|[L]AA|[M]G|[L]AF|[M]J|[L/M]H|[M]L|[L]D|[M]G|[L]AG|[M]J|[L]AJ|[M]H|[L]AF|[M]L|[L]E|[M]G|[L]AH|[M]J|[L]L|[M]H|[L]AG|[M]L|[L]AB|[M]G|[L]D|[M]K|[L/M]H|[L]AN|[M]L|[L/M]G|[L]AO|[M]K|[L]AQ|[M]H|[L]AP|[L/M]L|[M]G|[L]C|[M]K|[L/M]H|[M]t7t5|[L]G|[M]F|[L]J|[M]t5t3|[L]AK|[M]D|[L]K|[M]AK|[L]C|[M]AN|[L]H|[M]AL|[L]L|[M]AO|[L]G|[M]AQ|[L]K|[M]AP|[L]H|[M]C|[L]L|[M]AA|[L]AL|[M]t26t31|[L]F|[M]AF|[L]L|[M]AH|[L]G|[M]AG|[L]I|[M]AJ|[L]G|[M]AF|[L]L|[M]AH|[L]G|[M]AG|[L]H|[M]t32t27|[L]AH|[M]AB|[L]J|[M]D|[L/M]B|
427|;1;0,230769230769231;0,076923076923077;0,230769230769231;0,076923076923077;0,058669090270996;21;21;11;13;13;[M]A|[L]AC|[M]C|[L]B|[M]AA|[L]C|[M]t26t28|[L/M]AC|[L/M]AD|[L/M]AE|[M]AC|[L]A|[M]AD|[L]AA|[M]t29t27|[L]D|[M]AB|[L]AD|[M]D|[L]AB|[M]B|
193|;1;0,538461538461538;0,259259259259259;0,538461538461538;0,259259259259259;0,056252956390381;18;17;11;13;13;[M]A|[L/M]C|[L]A|[L/M]AA|[M]t26t28|[L/M]AC|[M]AD|[L/M]AE|[L]AD|[M]AC|[L/M]AD|[L]AB|[M]t29t27|[L]AC|[M]AB|[L/M]D|[L/M]B|
93|;1;0,326530612244898;0,117647058823529;0,326530612244898;0,117647058823529;0,232699871063232;76;76;43;49;49;[L]D|[M]A|[L/M]C|[L/M]AA|[M]t26t31|[M]AF|[M]AH|[L]AC|[M]AG|[L]AD|[M]AJ|[L]AN|[M]AF|[L]AB|[M]AI|[L]AO|[M]AG|[L]D|[M]t32t27|[L]AK|[M]AB|[L/M]D|[L]AB|[M]AK|[L]A|[M]AM|[L/M]AL|[L]AD|[M]AO|[L/M]AQ|[L/M]AP|[L]AJ|[L/M]C|[L/M]AA|[M]t26t28|[L/M]AC|[M]AD|[M]AE|[L]AH|[M]AC|[L/M]AD|[L/M]AE|[L/M]AC|[L]AE|[M]AD|[L]AM|[M]t29t27|[L/M]AB|[M]D|[L/M]AK|[L]AD|[M]AN|[L/M]AL|[L]AG|[M]AO|[L]C|[M]AQ|[L]AO|[M]AP|[L]AG|[M]C|[L]AF|[M]AA|[L]AF|[M]t26t28|[L]AP|[M]AC|[L]AI|[M]AD|[L]AC|[M]t29t27|[L]AA|[M]AB|[L]AQ|[M]D|[L/M]B|
51|;1;0,363636363636364;0,142857142857143;0,363636363636364;0,142857142857143;0,054311990737915;16;16;9;11;11;[L/M]A|[M]C|[M]AA|[L]AF|[M]t26t31|[L]C|[M]AF|[L/M]AI|[L/M]AG|[L]AB|[M]t32t27|[L]B|[M]AB|[L/M]D|[L]AA|[M]B|
393|;1;0,37037037037037;0,142857142857143;0,37037037037037;0,142857142857143;0,108536005020142;42;40;23;27;27;[L]AC|[L/M]A|[M]C|[L/M]AA|[M]t26t28|[L]C|[M]AC|[L/M]AD|[L]AL|[M]AE|[L]AO|[L/M]AC|[M]AD|[L]AQ|[M]t29t27|[L/M]AB|[L]AK|[M]D|[L]AP|[M]AK|[L/M]AN|[L]AB|[M]AL|[L]AE|[M]AO|[L]D|[M]AQ|[L]AD|[M]AP|[L]AC|[M]C|[L/M]AA|[M]t26t28|[L]C|[M]AC|[L/M]AD|[M]t29t27|[M]AB|[L/M]D|[L/M]B|
97|;1;0,375;0,142857142857143;0,375;0,142857142857143;0,069373846054077;26;24;14;16;16;[M]A|[M]C|[L]AE|[M]AA|[L]AC|[M]t26t28|[L/M]AC|[L]AA|[L/M]AD|[M]AE|[L]A|[M]AC|[L/M]AD|[L]AB|[M]AE|[L/M]AC|[L]C|[L/M]AD|[M]t29t27|[L]D|[M]AB|[L]AE|[M]D|[L/M]B|
86|;1;0,435483870967742;0,174193548387097;0,435483870967742;0,174193548387097;0,460868120193481;91;91;56;62;62;[L/M]A|[L]AC|[M]C|[L/M]AA|[M]t26t28|[L/M]AC|[L/M]AD|[M]AE|[M]AC|[L/M]AD|[L/M]AE|[L]AB|[M]AC|[L/M]AD|[L/M]AE|[M]AC|[L/M]AD|[L/M]AE|[L]D|[M]AC|[L]AE|[M]AD|[L/M]AE|[L/M]AC|[M]AD|[M]AE|[L/M]AC|[L]AP|[M]AD|[L]AK|[M]AE|[L]AB|[M]AC|[L/M]AD|[M]AE|[L/M]AC|[L]AC|[M]AD|[L]AC|[M]t29t27|[L]AN|[M]AB|[L/M]D|[L/M]AK|[L/M]AN|[L/M]AL|[L/M]AO|[L/M]AQ|[M]AP|[L/M]C|[L]AE|[M]AA|[L]AB|[M]t26t28|[L]AA|[M]AC|[L]D|[M]AD|[L]AP|[M]t29t27|[L]AE|[M]AB|[L]AC|[M]D|[L]C|[M]AK|[L]AD|[M]AN|[L/M]AL|[L/M]AO|[M]AR|[L]AC|[M]AP|[L/M]C|[L/M]AA|[L]AR|[L]AD|[L]AD|[M]t26t28|[L]AD|[M]AC|[L/M]AD|[L]B|[L]AC|[M]t29t27|[L]AD|[M]AB|[L]AE|[M]D|[L]AC|[M]B|
13|;1;0,126436781609195;0,036789297658863;0,126436781609195;0,036789297658863;0,972105026245117;155;155;79;87;87;[L/M]A|[M]C|[M]t2t4|[M]E|[M]R|[M]T|[L/M]S|[M]F|[M]W|[M]Y|[L]X|[M]Z|[L]AD|[M]X|[L]D|[M]E|[L]AK|[M]R|[L]AN|[M]T|[L]AL|[M]S|[L]AO|[M]F|[L/M]W|[L]AQ|[M]Y|[L]F|[M]Z|[L]AA|[M]X|[L]AA|[M]E|[L/M]R|[M]T|[M]S|[L]Y|[M]F|[L]D|[M]W|[L]AD|[M]Y|[L]T|[M]Z|[L]AC|[M]X|[L]AD|[M]E|[L]AE|[M]M|[L]AC|[M]Q|[L]AD|[M]N|[L]W|[M]F|[L]X|[M]t5t3|[L]T|[M]D|[L]R|[M]AK|[L/M]AN|[L]AP|[M]AL|[L/M]AO|[L]AP|[M]AQ|[L/M]AP|[L]D|[M]C|[L]E|[M]t2t4|[L/M]E|[L/M]M|[L]AL|[L]AR|[M]P|[L]F|[M]N|[L/M]F|[L]C|[M]t5t3|[L]AC|[M]D|[L]C|[M]AK|[L]Z|[M]AN|[L]E|[M]AL|[L]AK|[M]AO|[L]T|[M]AR|[L]S|[M]AP|[L]F|[M]C|[L]AC|[M]AA|[L]AK|[M]t26t28|[L]Z|[M]AC|[L]Y|[M]AD|[L]N|[M]AE|[L]AL|[M]AC|[L]C|[M]AD|[L]C|[M]AE|[L]E|[M]AC|[L]M|[M]AD|[L]P|[M]t29t27|[L]N|[M]AB|[L]AR|[M]D|[L]AB|[M]AK|[L]Y|[M]AN|[L]X|[M]AL|[L]E|[M]AO|[L]R|[M]AR|[L]AE|[M]AP|[L]AO|[M]C|[L]AB|[M]AA|[L]W|[M]t26t28|[L]Z|[M]AC|[L]D|[M]AD|[L]Q|[M]t29t27|[L]F|[M]AB|[L]AN|[M]D|[L/M]B|[L]S|
151|;1;0,4;0,166666666666667;0,4;0,166666666666667;0,052181959152222;15;14;8;10;10;[L]AB|[M]A|[L/M]C|[M]AA|[M]t26t28|[L/M]AC|[L]AA|[L/M]AD|[M]t29t27|[L]D|[M]AB|[L]A|[M]D|[L/M]B|
162|;1;0,303030303030303;0,106382978723404;0,303030303030303;0,106382978723404;0,151615142822266;53;52;29;33;33;[L]AD|[M]A|[L/M]C|[M]AA|[L]AP|[M]t26t28|[L]AA|[M]AC|[L/M]AD|[L]B|[M]AE|[L]AB|[M]AC|[L/M]AD|[L/M]AE|[L/M]AC|[M]AD|[M]AE|[L/M]AC|[M]AD|[L]A|[M]t29t27|[L]AC|[M]AB|[L/M]D|[L]C|[M]AK|[L/M]AM|[L]AO|[M]AL|[L]AD|[M]AO|[L/M]AR|[L]AK|[M]AP|[L]AA|[M]C|[L]AC|[M]AA|[L]AL|[M]t26t28|[L]AE|[M]AC|[L]D|[M]AD|[L]AC|[M]t29t27|[L]AD|[L/M]AB|[M]D|[L]AE|[M]B|
120|;1;0,358490566037736;0,132867132867133;0,358490566037736;0,132867132867133;0,321042776107788;83;81;47;53;53;[L]AL|[L/M]A|[L]AL|[L/M]C|[M]AA|[L]AB|[M]t26t28|[L/M]AC|[L]AP|[M]AD|[L/M]AE|[L/M]AC|[L/M]AD|[L/M]AE|[M]AC|[M]AD|[L]D|[M]AE|[L/M]AC|[L/M]AD|[M]AE|[M]AC|[L]AA|[M]AD|[L/M]AE|[L]D|[M]AC|[L/M]AD|[M]t29t27|[M]AB|[M]D|[L/M]AK|[L/M]AN|[L]AO|[M]AL|[L/M]AO|[L]AR|[M]AQ|[L/M]AP|[L]AD|[M]C|[L/M]AA|[M]t26t28|[L/M]AC|[L/M]AD|[L]AE|[L]B|[M]t29t27|[L]AN|[M]AB|[L]AQ|[M]D|[L]AE|[M]AK|[L]AD|[M]AN|[L]AC|[M]AL|[L]AC|[M]AO|[L]AA|[M]AR|[L]AD|[M]AP|[L]D|[M]C|[L]AC|[M]AA|[L]AB|[M]t26t28|[L]C|[M]AC|[L]C|[M]AD|[L]AC|[M]t29t27|[L]AD|[L/M]AB|[M]D|[L]AK|[M]B|
55|;1;0,636363636363636;0,368421052631579;0,636363636363636;0,368421052631579;0,05124306678772;13;13;9;11;11;[L/M]A|[L/M]C|[L/M]AA|[M]t26t31|[M]AF|[L/M]AH|[L/M]AG|[L]B|[M]t32t27|[L/M]AB|[L/M]D|[L]AF|[M]B|
44|;1;0,4375;0,179487179487179;0,4375;0,179487179487179;0,06693696975708;24;23;14;16;16;[L/M]A|[L/M]C|[M]AA|[L]D|[M]t26t28|[L]AE|[M]AC|[L/M]AD|[L]AB|[L/M]AE|[M]AC|[L]AA|[M]AD|[L]AC|[M]AE|[L/M]AC|[L/M]AD|[M]t29t27|[L]AD|[M]AB|[L]AC|[M]D|[L/M]B|
197|;1;0,171428571428571;0,052631578947369;0,171428571428571;0,052631578947369;0,161196947097778;60;60;31;35;35;[L/M]A|[M]C|[L]L|[M]t2t4|[L/M]E|[M]t4t6|[M]G|[L]C|[M]I|[L]X|[M]H|[L]V|[M]L|[L]Z|[M]G|[L]S|[M]I|[L]F|[M]H|[L]Y|[M]t7t5|[L]R|[M]F|[L]Z|[M]W|[L]E|[M]Y|[L]M|[M]Z|[L/M]X|[M]E|[L]P|[M]R|[L]N|[M]V|[L]Y|[M]S|[L/M]F|[L]H|[M]W|[L]I|[M]Y|[L]G|[M]Z|[L]W|[M]X|[L]H|[M]E|[L]F|[M]M|[L]E|[M]P|[L]W|[M]N|[L]I|[M]F|[L]G|[M]t5t3|[L/M]D|[L/M]B|
155|;1;0,186046511627907;0,058823529411765;0,186046511627907;0,058823529411765;0,201783180236816;72;72;37;43;43;[L]AD|[M]A|[L/M]C|[M]t2t4|[L]AA|[M]E|[L]AM|[M]M|[L]AF|[M]O|[L]D|[M]N|[L]E|[M]F|[L]AI|[M]t5t3|[L]AG|[M]D|[L/M]AK|[L]C|[M]AM|[L/M]AL|[L]AB|[M]AO|[L/M]AQ|[L]AD|[M]AP|[L/M]C|[M]AA|[L]B|[M]t26t31|[L]AA|[M]AF|[L]F|[M]AI|[L]AC|[M]AG|[L]O|[M]t32t27|[L]M|[M]AB|[L]AE|[M]D|[L/M]AK|[M]AN|[L]A|[M]AL|[L/M]AO|[M]AR|[M]AP|[M]C|[L]D|[M]AA|[L]AL|[M]t26t28|[L]AR|[M]AC|[L]AO|[M]AD|[L]AP|[M]AE|[L]AB|[M]AC|[L]AN|[M]AD|[L]N|[M]t29t27|[L]AP|[M]AB|[L/M]D|[L]AC|[M]B|
166|;1;0,326530612244898;0,119402985074627;0,326530612244898;0,119402985074627;0,861027002334595;152;150;84;98;98;[M]A|[M]C|[L]H|[M]t2t4|[L]AL|[M]E|[L]AA|[M]t4t6|[L]AF|[M]G|[L]AI|[M]K|[L]AD|[M]H|[L]AB|[M]t7t5|[L]AD|[M]F|[L]S|[M]t5t3|[L/M]D|[L]AB|[M]AK|[L]AL|[M]AM|[L]AQ|[M]AL|[L/M]AO|[L]AC|[M]AQ|[L/M]AP|[M]C|[L]G|[M]t2t4|[L/M]E|[L/M]R|[L/M]V|[M]S|[L/M]F|[L]AL|[M]t5t3|[L/M]D|[L]D|[M]AK|[L/M]AM|[L]AC|[L]AP|[M]AL|[L/M]AO|[L]AB|[L]AC|[M]AQ|[L/M]AP|[L/M]C|[L]AD|[M]t2t4|[L]AR|[M]E|[L]K|[M]R|[L]C|[M]V|[L]A|[M]S|[L/M]F|[M]t5t3|[L]AK|[M]D|[L/M]AK|[L/M]AM|[M]AL|[L/M]AO|[L]AN|[M]AR|[L]AM|[M]AP|[L/M]C|[L/M]AA|[M]t26t31|[M]AF|[M]AI|[L]AC|[M]AG|[L]AE|[M]t32t27|[L]C|[M]AB|[L/M]D|[L/M]AK|[L]D|[M]AN|[L/M]AL|[L]AP|[M]AO|[L]AL|[M]AR|[L]AO|[M]AP|[L/M]C|[M]AA|[L]AD|[M]t26t28|[L/M]AC|[L]AN|[M]AD|[L]B|[L/M]AE|[M]AC|[L/M]AD|[L/M]AE|[M]AC|[M]AD|[L]E|[M]AE|[L]F|[M]AC|[L/M]AD|[L]AR|[L/M]AE|[M]AC|[L]AG|[M]AD|[L]AC|[M]t29t27|[L]V|[M]AB|[L]AR|[M]D|[L/M]AK|[L]AA|[M]AN|[L]AK|[M]AL|[L/M]AO|[L]D|[M]AR|[L/M]AP|[L/M]C|[M]AA|[M]t26t28|[M]AC|[M]AD|[L]AQ|[M]t29t27|[L]E|[M]AB|[L]R|[M]D|[L]S|[M]B|
17|;1;0,454545454545455;0,2;0,454545454545455;0,2;0,052421092987061;15;15;9;11;11;[M]A|[L]AA|[M]C|[L]B|[M]AA|[L]A|[M]t26t31|[L/M]AF|[L/M]AH|[L/M]AG|[M]t32t27|[L/M]AB|[L/M]D|[L]C|[M]B|
