Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
141|;1;0,875;0,636363636363636;0,875;0,636363636363636;0,067127943038941;18;18;16;16;16;[L/M]A|[L/M]C|[L]O|[L]B|[L/M]E|[L/M]F|[L/M]D|[M]O|[L/M]Q|[L/M]R|[L/M]P|[L/M]X|[L/M]AU|[L/M]AW|[L/M]AX|[L/M]AV|[L/M]Y|[M]B|
131|;1;0,736842105263158;0,411764705882353;0,736842105263158;0,411764705882353;0,075603008270264;24;24;19;19;19;[L/M]A|[L]AJ|[L]AK|[M]C|[L/M]E|[L]AH|[L/M]F|[L/M]D|[L/M]O|[L/M]S|[L/M]V|[L]AF|[L/M]T|[L/M]P|[L/M]X|[M]AF|[M]AH|[M]AJ|[L]C|[M]AK|[L/M]AI|[L/M]AG|[L/M]Y|[L/M]B|
130|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,084625005722046;22;22;18;18;18;[L/M]A|[L/M]C|[L/M]E|[L]B|[M]F|[L/M]D|[L/M]O|[L]AU|[M]S|[L/M]W|[L/M]T|[L/M]P|[L/M]X|[L]S|[M]AU|[L/M]AY|[L/M]BC|[L/M]AZ|[L/M]AV|[L/M]Y|[L]F|[M]B|
33|;1;0,633802816901409;0,302013422818792;0,633802816901409;0,302013422818792;0,393220901489258;99;97;71;71;71;[L/M]A|[L/M]C|[M]G|[L]E|[M]I|[L]C|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L]K|[M]C|[L/M]G|[L]K|[L/M]I|[M]J|[L/M]H|[L/M]D|[L/M]K|[L]L|[L/M]M|[L/M]L|[L/M]C|[L]E|[L]F|[M]G|[L]D|[M]I|[L]N|[M]J|[L/M]H|[L]F|[L]N|[L/M]D|[L/M]K|[L/M]M|[L]D|[L/M]L|[L/M]C|[L]I|[L]G|[L]J|[L/M]E|[M]F|[L/M]D|[L]J|[M]K|[L/M]M|[L/M]L|[L/M]C|[M]E|[M]F|[M]D|[M]K|[L]G|[M]N|[L]O|[M]L|[L]I|[M]C|[L/M]E|[L]C|[M]F|[L]N|[M]D|[L/M]K|[M]N|[L/M]L|[L/M]C|[L]H|[M]E|[L/M]F|[L/M]D|[L/M]K|[M]N|[L/M]L|[L]B|[M]C|[L/M]E|[L/M]F|[L/M]D|[L]J|[M]O|[L/M]Q|[L/M]R|[L/M]P|[L/M]X|[L/M]AU|[L/M]AW|[L/M]AX|[L/M]AV|[L/M]Y|[L]C|[M]B|
144|;1;0,692307692307692;0,36;0,692307692307692;0,36;0,108933925628662;36;34;26;26;26;[L]D|[L/M]A|[L/M]C|[L]AV|[M]G|[L/M]J|[L/M]I|[L/M]H|[L/M]D|[L/M]K|[M]N|[L/M]L|[L]G|[M]C|[L/M]E|[M]F|[L]P|[M]D|[L/M]O|[L]N|[M]S|[L/M]V|[L/M]T|[L]S|[L]F|[M]P|[L/M]X|[L/M]AU|[L/M]AW|[L/M]AX|[L]C|[M]AV|[L/M]Y|[L/M]B|
38|;1;0,833333333333333;0,555555555555556;0,833333333333333;0,555555555555556;0,072803974151611;21;21;18;18;18;[L/M]A|[L/M]C|[L/M]E|[L]O|[L/M]F|[L/M]D|[M]O|[L/M]S|[L/M]V|[L/M]T|[L/M]P|[L]AN|[L]AG|[L/M]X|[L/M]AF|[L/M]AL|[M]AN|[L/M]AM|[M]AG|[L/M]Y|[L/M]B|
28|;1;0,705357142857143;0,374407582938389;0,705357142857143;0,374407582938389;0,858511924743652;149;145;112;112;112;[L/M]A|[L]D|[M]C|[L/M]G|[L]O|[L/M]J|[L/M]I|[L/M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[M]C|[L]N|[M]G|[L]C|[M]I|[L]E|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L]N|[M]M|[L/M]L|[L/M]C|[L/M]G|[L/M]J|[L/M]I|[L/M]H|[L]C|[M]D|[L/M]K|[L]I|[L]AC|[M]M|[L]N|[M]L|[L/M]C|[L]C|[L/M]G|[M]I|[L/M]J|[L/M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[M]G|[M]I|[L]L|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[M]N|[L/M]L|[L/M]C|[L]L|[L/M]E|[L/M]F|[L/M]D|[L]N|[L/M]K|[L/M]N|[L/M]L|[M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[L]Z|[M]E|[L/M]F|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L]C|[L]G|[L]J|[L/M]C|[L]I|[M]E|[L]H|[M]F|[L]G|[M]D|[L/M]K|[L]M|[M]N|[L/M]L|[M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L]C|[L]D|[M]N|[L]J|[M]L|[L]I|[M]C|[L]AB|[M]E|[L]H|[M]F|[L/M]D|[L/M]K|[L]M|[M]N|[L/M]L|[L/M]C|[L]E|[L/M]E|[L/M]F|[L/M]D|[M]O|[L/M]Q|[L/M]R|[L/M]P|[L/M]X|[M]Z|[M]AB|[L]E|[M]AC|[L/M]AA|[L/M]AD|[L/M]AE|[L/M]Y|[L/M]B|
27|;1;0,526315789473684;0,217391304347826;0,526315789473684;0,217391304347826;0,082115173339844;28;28;19;19;19;[L/M]A|[L]G|[M]C|[L]J|[M]G|[L]Q|[M]I|[L]R|[M]J|[L/M]H|[L/M]D|[L/M]O|[L]AG|[L]I|[M]Q|[L]B|[M]R|[L/M]P|[L/M]X|[L]AM|[L/M]AF|[L/M]AL|[L/M]AO|[M]AM|[M]AG|[L/M]Y|[L]C|[M]B|
145|;1;0,631578947368421;0,3;0,631578947368421;0,3;0,149397134780884;53;52;38;38;38;[L]D|[M]A|[L/M]C|[L/M]E|[M]F|[L/M]D|[L/M]K|[L]N|[M]M|[L/M]L|[L]L|[M]C|[L/M]E|[L/M]F|[L]A|[M]D|[L/M]K|[L/M]M|[L]C|[M]L|[L/M]C|[L/M]E|[L]D|[L/M]F|[L/M]D|[L/M]K|[L]M|[M]N|[L/M]L|[L]E|[M]C|[L]BB|[M]E|[L]Y|[L/M]F|[M]D|[L/M]O|[L/M]Q|[L/M]R|[L/M]P|[L]B|[M]X|[L/M]AU|[L/M]AY|[L]C|[M]BB|[L/M]AZ|[L/M]AV|[L]F|[M]Y|[L]X|[M]B|
135|;1;0,45;0,169811320754717;0,45;0,169811320754717;0,084023952484131;31;31;20;20;20;[L]C|[L/M]A|[L]G|[M]C|[L]R|[M]G|[L]AF|[M]I|[L]AK|[M]J|[L]O|[M]H|[L/M]D|[L]I|[M]O|[L/M]Q|[L]J|[M]R|[L/M]P|[L/M]X|[L]H|[M]AF|[L/M]AH|[M]AJ|[L]B|[M]AK|[L/M]AI|[L/M]AG|[L/M]Y|[L]AJ|[M]B|
134|;1;0,9;0,692307692307692;0,9;0,692307692307692;0,073291063308716;23;22;20;20;20;[L/M]A|[L/M]C|[L/M]G|[L/M]I|[L/M]J|[L/M]H|[L/M]D|[L/M]O|[L/M]Q|[L/M]R|[L/M]P|[L/M]X|[L/M]AF|[L/M]AH|[L/M]AK|[L]B|[M]AJ|[L/M]AI|[L/M]AG|[L/M]Y|[L]AJ|[M]B|
37|;1;0,53030303030303;0,220125786163522;0,53030303030303;0,220125786163522;1,85713601112366;196;194;132;132;132;[L/M]A|[L/M]C|[L]N|[M]G|[L/M]I|[L]D|[M]J|[L/M]H|[L]J|[L/M]D|[L/M]K|[L/M]M|[L]M|[M]L|[L/M]C|[M]G|[L]E|[M]I|[L]F|[M]J|[L]D|[M]H|[L]K|[M]D|[L/M]K|[L]N|[M]M|[L/M]L|[L]E|[M]C|[L/M]G|[L]K|[L]D|[L]K|[L]K|[L]F|[L]Q|[L]AF|[M]I|[L]E|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L]L|[M]M|[L/M]L|[L/M]C|[M]G|[M]I|[L]E|[M]J|[L]X|[M]H|[L/M]D|[L/M]K|[L]R|[M]M|[L]J|[M]L|[L/M]C|[L]N|[L/M]G|[L/M]I|[L]F|[M]J|[L/M]H|[L/M]D|[L]E|[M]K|[L]N|[M]M|[L]I|[M]L|[L/M]C|[L/M]E|[L]C|[M]F|[L/M]D|[L]AL|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L]F|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L]G|[M]M|[L/M]L|[L]F|[M]C|[L]L|[M]E|[L]L|[M]F|[L/M]D|[L]F|[M]K|[L/M]M|[L/M]L|[L/M]C|[M]E|[M]F|[M]D|[L]G|[M]K|[L]J|[M]N|[L/M]L|[L]H|[M]C|[L]D|[M]E|[L/M]F|[M]D|[L]N|[M]K|[L/M]N|[L]K|[M]L|[L/M]C|[L/M]E|[L/M]F|[M]D|[L/M]K|[L]M|[M]N|[L/M]L|[L/M]C|[L]B|[L/M]E|[M]F|[L/M]D|[L]L|[M]K|[L]M|[M]N|[L/M]L|[L/M]C|[M]E|[M]F|[L/M]D|[L/M]K|[L]C|[L]AM|[M]N|[L/M]L|[L/M]C|[L]J|[L]I|[M]E|[L]H|[M]F|[L/M]D|[L]K|[L/M]K|[L]M|[M]N|[L/M]L|[L/M]C|[L]G|[L]Y|[L]I|[M]E|[L]J|[M]F|[L]H|[L/M]D|[M]K|[L/M]N|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L]C|[M]Q|[L]M|[M]R|[L/M]P|[M]X|[M]AF|[L]E|[M]AL|[L/M]AO|[M]AM|[L/M]AG|[M]Y|[M]B|
261|;1;0,666666666666667;0,333333333333333;0,666666666666667;0,333333333333333;0,077625036239624;24;24;18;18;18;[L/M]A|[M]C|[L]AV|[M]E|[L]O|[M]F|[L/M]D|[M]O|[L/M]S|[L/M]U|[L]P|[L/M]T|[L]E|[M]P|[L/M]X|[L/M]AU|[L/M]AY|[L/M]BC|[L/M]AZ|[L]C|[L]F|[M]AV|[L/M]Y|[L/M]B|
240|;1;0,602739726027397;0,275;0,602739726027397;0,275;0,423224925994873;105;102;73;73;73;[L]T|[M]A|[L/M]C|[L]K|[M]G|[L]D|[M]I|[L]F|[M]J|[L]S|[M]H|[L/M]D|[L/M]K|[L/M]M|[M]L|[L/M]C|[L]AF|[L/M]G|[M]I|[L]A|[M]J|[L/M]H|[M]D|[L]E|[M]K|[L/M]M|[L/M]L|[L/M]C|[L]E|[M]G|[L]X|[M]I|[L]G|[M]J|[L]D|[M]H|[L]C|[M]D|[L/M]K|[L/M]N|[L]AM|[L/M]L|[L]L|[M]C|[L/M]E|[L/M]F|[L]J|[M]D|[L/M]K|[L/M]N|[L/M]L|[M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L/M]N|[L]H|[L/M]L|[L/M]C|[L]D|[M]E|[L/M]F|[L]I|[L]I|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[L]G|[L]J|[L/M]E|[M]F|[L/M]D|[L]O|[M]K|[L/M]N|[L/M]L|[L/M]C|[L]H|[M]E|[L/M]F|[L/M]D|[L]K|[M]O|[L]I|[M]S|[L]J|[L/M]V|[M]T|[L/M]P|[M]X|[M]AF|[L/M]AL|[L/M]AO|[L]Y|[M]AM|[L/M]AG|[L]C|[M]Y|[L/M]B|
262|;1;0,6;0,272727272727273;0,6;0,272727272727273;0,102988958358765;35;35;25;25;25;[L/M]A|[L/M]C|[L]D|[M]E|[L]Y|[M]F|[L]E|[M]D|[L/M]K|[L]B|[M]M|[L/M]L|[L]AV|[L]U|[M]C|[L]F|[M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]S|[M]U|[L/M]T|[L/M]P|[L/M]X|[L/M]AU|[L/M]AY|[L/M]BA|[L/M]AZ|[L]C|[M]AV|[L]M|[M]Y|[L]E|[M]B|
241|;1;0,739130434782609;0,414634146341463;0,739130434782609;0,414634146341463;0,099860906600952;29;29;23;23;23;[L]AV|[M]A|[L/M]C|[L]B|[M]E|[L/M]F|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L]P|[M]Q|[L/M]R|[M]P|[L/M]X|[L/M]AU|[L/M]AW|[L/M]AX|[L]E|[M]AV|[L/M]Y|[L]Q|[L]A|[M]B|
148|;1;0,536585365853659;0,224489795918367;0,536585365853659;0,224489795918367;0,172627925872803;60;60;41;41;41;[L/M]A|[L]X|[L/M]C|[L/M]G|[L/M]I|[L]P|[M]J|[L/M]H|[M]D|[L/M]K|[L]E|[M]M|[L]N|[M]L|[L]J|[M]C|[L]H|[M]G|[L]C|[M]I|[L]E|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L]AU|[L/M]C|[L]D|[M]E|[L/M]F|[L]C|[L/M]D|[L/M]K|[L]M|[M]N|[L/M]L|[L]B|[M]C|[L]L|[M]E|[L]I|[M]F|[L/M]D|[L/M]O|[L/M]Q|[M]R|[M]P|[L]J|[M]X|[L]R|[M]AU|[L/M]AW|[L/M]AX|[L/M]AV|[L/M]Y|[L]G|[M]B|
127|;1;0,511627906976744;0,207547169811321;0,511627906976744;0,207547169811321;0,189835071563721;66;64;43;43;43;[L/M]A|[L/M]C|[M]G|[M]I|[L]F|[M]J|[L]E|[M]H|[L/M]D|[L/M]K|[L]B|[L]N|[M]M|[L/M]L|[L]T|[M]C|[L]Y|[M]E|[L]D|[M]F|[L/M]D|[L/M]K|[L]L|[M]N|[L]M|[M]L|[L/M]C|[L/M]E|[L/M]F|[L]J|[L]F|[M]D|[L/M]K|[L]S|[L]C|[M]N|[L]G|[M]L|[L]I|[M]C|[L]H|[M]E|[L]AS|[M]F|[L/M]D|[L/M]O|[L]L|[M]S|[L/M]U|[L]C|[M]T|[L/M]P|[L/M]X|[L/M]AF|[L/M]AP|[L/M]AT|[M]AS|[L/M]AR|[L/M]AQ|[L/M]AG|[L]E|[M]Y|[L]N|[M]B|
265|;1;0,714285714285714;0,384615384615385;0,714285714285714;0,384615384615385;0,125236988067627;47;45;35;35;35;[L/M]A|[L/M]C|[L]O|[L]Z|[M]G|[L/M]J|[L/M]I|[L/M]H|[L/M]D|[L/M]K|[L]P|[L/M]N|[L/M]L|[L/M]C|[L]Y|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L/M]N|[L]G|[M]L|[L/M]C|[L]AA|[M]E|[L/M]F|[L/M]D|[L]L|[L]AC|[M]O|[L/M]S|[L/M]U|[L]AE|[L/M]T|[M]P|[L/M]X|[M]Z|[L/M]AB|[M]AC|[M]AA|[L/M]AD|[M]AE|[L]E|[M]Y|[L/M]B|
149|;1;0,610810810810811;0,281795511221945;0,610810810810811;0,281795511221945;3,56582903862;261;257;185;185;185;[L/M]A|[L]AL|[L/M]C|[L]D|[L]P|[M]G|[L/M]I|[L/M]J|[L/M]H|[L/M]D|[L/M]K|[L]F|[L]N|[L/M]M|[L]C|[M]L|[L]K|[M]C|[L/M]G|[L]K|[L]J|[L/M]I|[L/M]J|[L]D|[L]F|[M]H|[L]N|[M]D|[L/M]K|[L]N|[M]M|[L/M]L|[L/M]C|[L/M]G|[L/M]J|[L/M]I|[L/M]H|[L]N|[L/M]D|[L]M|[L]N|[M]K|[L]L|[M]M|[L/M]L|[L/M]C|[L]J|[M]G|[L/M]I|[L]L|[L]I|[M]J|[L]K|[M]H|[L/M]D|[L/M]K|[L/M]M|[L]K|[M]L|[L]E|[M]C|[L]L|[M]G|[L]L|[M]I|[L]E|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[M]M|[L]H|[M]L|[L]E|[M]C|[L/M]G|[L/M]I|[L/M]J|[L/M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L/M]G|[L/M]J|[L/M]I|[L/M]H|[L]J|[M]D|[L]AM|[M]K|[L/M]M|[M]L|[L]K|[M]C|[L]J|[M]G|[L]M|[M]I|[L]C|[M]J|[L]E|[M]H|[L]F|[M]D|[L]G|[M]K|[L]N|[M]M|[L/M]L|[L/M]C|[L/M]G|[M]I|[L]G|[M]J|[L/M]H|[L/M]D|[L/M]K|[M]M|[L/M]L|[L]K|[M]C|[L]K|[M]G|[L]H|[M]I|[L]L|[M]J|[L/M]H|[L/M]D|[L]G|[M]K|[L/M]N|[L/M]L|[L]M|[M]C|[L/M]E|[L]D|[M]F|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[L]G|[L]J|[L]AO|[L]I|[M]E|[L]H|[M]F|[L]C|[M]D|[L/M]K|[L]M|[M]N|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[M]D|[L]N|[M]K|[L]D|[M]N|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L]E|[M]N|[L/M]L|[L]D|[M]C|[L]N|[M]E|[L/M]F|[L/M]D|[L]C|[M]K|[L/M]N|[L]V|[M]L|[L/M]C|[L/M]E|[L/M]F|[L]I|[L/M]D|[L]I|[M]K|[L/M]N|[L/M]L|[L/M]C|[L/M]E|[M]F|[L/M]D|[L/M]K|[L]C|[M]N|[L]C|[M]L|[L/M]C|[L]G|[M]E|[L]H|[M]F|[L/M]D|[L/M]K|[L]M|[M]N|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L]L|[M]N|[L/M]L|[L/M]C|[M]E|[L/M]F|[L/M]D|[L/M]K|[L]L|[M]N|[L/M]L|[L/M]C|[L]K|[L/M]E|[L/M]F|[L/M]D|[M]K|[M]N|[M]L|[L/M]C|[M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]S|[M]V|[L/M]T|[M]P|[L/M]X|[L/M]AF|[M]AL|[M]AO|[L]C|[M]AM|[L/M]AG|[L/M]Y|[L/M]B|
128|;1;0,63013698630137;0,298701298701299;0,63013698630137;0,298701298701299;0,415584802627564;101;100;73;73;73;[L/M]A|[L/M]C|[M]G|[L]K|[M]I|[L]E|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[M]G|[L]E|[M]I|[L]F|[M]J|[L]E|[M]H|[L/M]D|[L]C|[M]K|[L]D|[M]M|[L/M]L|[L/M]C|[L/M]G|[M]I|[L/M]J|[L]C|[L/M]H|[M]D|[L/M]K|[L/M]M|[L]N|[L/M]L|[L]I|[L]G|[L]I|[M]C|[L]AK|[M]E|[L]H|[M]F|[L]N|[M]D|[L/M]K|[L/M]M|[L]AG|[M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L]G|[M]K|[L]D|[M]N|[L/M]L|[L/M]C|[L]M|[M]E|[L/M]F|[L/M]D|[L/M]K|[M]N|[L/M]L|[L]K|[M]C|[L]J|[M]E|[L]I|[M]F|[L]H|[M]D|[L/M]K|[L]D|[L/M]N|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]Q|[L/M]R|[L/M]P|[L/M]X|[L/M]AF|[L/M]AH|[L/M]AJ|[L]J|[M]AK|[L/M]AI|[L]L|[M]AG|[L/M]Y|[L/M]B|
245|;1;0,84;0,567567567567568;0,84;0,567567567567568;0,086042165756226;31;29;25;25;25;[L]Y|[L/M]A|[L]F|[L/M]C|[L/M]E|[L]R|[M]F|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L]Q|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[M]Q|[M]R|[L/M]P|[L/M]X|[L/M]AF|[L/M]AH|[L/M]AK|[L/M]AJ|[L/M]AI|[L/M]AG|[M]Y|[L/M]B|
269|;1;0,8;0,5;0,8;0,5;0,115802049636841;36;36;30;30;30;[L/M]A|[L/M]C|[L]E|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[M]E|[L]O|[M]F|[L/M]D|[L/M]K|[L/M]N|[L]AU|[M]L|[L/M]C|[L]B|[L/M]E|[L/M]F|[L/M]D|[L]F|[M]O|[L/M]Q|[L/M]R|[L/M]P|[L/M]X|[L]L|[M]AU|[L/M]AW|[L/M]AX|[L/M]AV|[L/M]Y|[M]B|
248|;1;0,45054945054945;0,170124481327801;0,45054945054945;0,170124481327801;0,8958580493927;142;141;91;91;91;[L/M]A|[L/M]C|[M]G|[M]I|[L]E|[M]J|[L]D|[M]H|[L/M]D|[L/M]K|[L]K|[M]M|[L/M]L|[M]C|[L]P|[M]G|[L]E|[M]I|[L]F|[M]J|[L]D|[M]H|[L]AH|[M]D|[L/M]K|[L/M]M|[L]M|[M]L|[L/M]C|[L]B|[L]J|[M]G|[L/M]I|[L]H|[M]J|[L]G|[M]H|[L]M|[M]D|[L/M]K|[L]K|[M]M|[L]C|[M]L|[L]M|[M]C|[L]L|[M]G|[L]C|[M]I|[L]E|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L/M]M|[L]F|[M]L|[L/M]C|[L/M]G|[L/M]I|[L/M]J|[L/M]H|[L]D|[L/M]D|[L]L|[M]K|[L]G|[M]M|[L]J|[M]L|[L]I|[M]C|[L]H|[M]E|[L]L|[M]F|[L]L|[M]D|[L]N|[M]K|[L]AF|[M]M|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L]J|[L/M]D|[M]K|[L/M]M|[L/M]L|[L/M]C|[L]G|[L]AG|[M]E|[L]H|[M]F|[L/M]D|[L/M]K|[L]Y|[M]N|[L]C|[M]L|[L/M]C|[L]J|[L]I|[M]E|[L]H|[M]F|[L]Q|[M]D|[L/M]K|[L/M]N|[L/M]L|[L]M|[L]K|[M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L]D|[M]Q|[L/M]R|[L]C|[M]P|[L/M]X|[M]AF|[L]AK|[M]AH|[L/M]AJ|[M]AK|[L/M]AI|[L]I|[M]AG|[L]L|[M]Y|[L]G|[M]B|
244|;1;0,842105263157895;0,571428571428571;0,842105263157895;0,571428571428571;0,075973033905029;22;22;19;19;19;[L/M]A|[L]AW|[M]C|[L/M]G|[L/M]I|[L/M]J|[L/M]H|[L/M]D|[L/M]O|[L]AV|[L/M]S|[L/M]U|[L/M]T|[L/M]P|[L/M]X|[L/M]AU|[L]C|[M]AW|[L/M]AX|[M]AV|[L/M]Y|[L/M]B|
266|;1;0,947368421052632;0,818181818181818;0,947368421052632;0,818181818181818;0,071197986602783;20;20;19;19;19;[L/M]A|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]S|[L]B|[L/M]U|[L/M]T|[L/M]P|[L/M]X|[L/M]Z|[L/M]AB|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]AE|[L/M]Y|[M]B|
382|;1;0,555555555555556;0,238095238095238;0,555555555555556;0,238095238095238;0,108798027038574;39;39;27;27;27;[L/M]A|[L/M]C|[M]G|[L]AD|[M]I|[L]E|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L]G|[L/M]C|[L]Z|[L]I|[L]J|[L]AA|[M]E|[L]H|[M]F|[L/M]D|[L/M]O|[L/M]Q|[L]Y|[L/M]R|[L/M]P|[L/M]X|[M]Z|[L]B|[M]AB|[L/M]AC|[M]AA|[L]AB|[M]AD|[L/M]AE|[M]Y|[M]B|
361|;1;0,652173913043478;0,319148936170213;0,652173913043478;0,319148936170213;0,206342935562134;68;62;46;46;46;[L/M]A|[L/M]C|[L]J|[M]G|[L/M]I|[L]D|[M]J|[L/M]H|[M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L]E|[M]G|[L/M]J|[L/M]I|[L/M]H|[L/M]D|[L/M]K|[M]M|[L]N|[M]L|[L]J|[M]C|[L/M]G|[L]C|[M]I|[L]G|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L]L|[L]O|[M]N|[L]M|[M]L|[L/M]C|[L]G|[L]L|[M]E|[L]I|[M]F|[L]H|[L/M]D|[M]O|[L/M]S|[L/M]W|[L/M]T|[L/M]P|[L]AF|[L/M]X|[M]AF|[L/M]AH|[L/M]AK|[L/M]AJ|[L/M]AI|[L/M]AG|[L/M]Y|[L/M]B|
40|;1;0,84;0,567567567567568;0,84;0,567567567567568;0,088925123214722;29;29;25;25;25;[L/M]A|[L/M]C|[L]C|[M]E|[L/M]F|[L/M]D|[L/M]K|[L]R|[L/M]N|[L/M]L|[L]AB|[L]E|[M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]Q|[M]R|[L/M]P|[L/M]X|[L/M]Z|[M]AB|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]AE|[L/M]Y|[L/M]B|
362|;1;0,9375;0,789473684210526;0,9375;0,789473684210526;0,065790176391602;18;17;16;16;16;[L]C|[L/M]A|[M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]Q|[L/M]R|[L/M]P|[L/M]X|[L/M]AU|[L/M]AW|[L/M]AX|[L/M]AV|[L/M]Y|[L/M]B|
383|;1;0,63265306122449;0,300970873786408;0,63265306122449;0,300970873786408;0,198101997375488;67;67;49;49;49;[L/M]A|[L/M]C|[M]G|[M]I|[L]M|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L]F|[L]N|[M]M|[L]H|[M]L|[L]K|[M]C|[L/M]G|[L/M]I|[L]X|[L]N|[M]J|[L]L|[M]H|[L/M]D|[L]C|[M]K|[L/M]M|[L/M]L|[L/M]C|[L/M]E|[M]F|[L/M]D|[L/M]K|[L]J|[M]N|[L/M]L|[L/M]C|[L]G|[L]I|[L]J|[M]E|[L]H|[M]F|[L/M]D|[L/M]K|[L]E|[M]N|[L/M]L|[L/M]C|[L]AV|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]Q|[L/M]R|[L/M]P|[L]AY|[M]X|[L/M]AU|[M]AY|[L/M]BA|[L/M]AZ|[M]AV|[L/M]Y|[L/M]B|
302|;1;0,55;0,234042553191489;0,55;0,234042553191489;0,088095188140869;30;29;20;20;20;[L]C|[L/M]A|[L]W|[M]C|[L]J|[M]G|[L/M]I|[M]J|[L/M]H|[L/M]D|[L]X|[M]O|[L/M]S|[L]P|[M]W|[L]G|[M]T|[L]AZ|[M]P|[L]O|[M]X|[L/M]AU|[L/M]AY|[L]T|[L/M]BA|[M]AZ|[L/M]AV|[L/M]Y|[L/M]B|
