Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
146|;1;0,666666666666667;0,333333333333333;0,666666666666667;0,333333333333333;0,084331035614014;39;36;27;27;27;[L/M]A|[M]C|[M]I|[L]D|[M]K|[L]O|[M]L|[L/M]M|[L/M]J|[L]C|[L]L|[M]D|[L/M]N|[L]M|[M]O|[L]K|[M]C|[L/M]I|[L]C|[L]I|[M]K|[L/M]M|[L/M]L|[L/M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]I|[L/M]L|[L/M]K|[L]K|[M]M|[L/M]J|[L/M]D|[L/M]B|
26|;1;0,846153846153846;0,578947368421053;0,846153846153846;0,578947368421053;0,085648059844971;34;30;26;26;26;[L/M]A|[L/M]C|[L]D|[L/M]I|[L/M]L|[L/M]K|[M]M|[L/M]J|[L]M|[M]D|[L/M]N|[L]M|[L/M]O|[L/M]C|[L/M]I|[L/M]L|[L/M]K|[M]M|[L/M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]G|[L/M]E|[M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]B|
129|;1;0,716981132075472;0,387755102040816;0,716981132075472;0,387755102040816;0,192048072814941;74;68;53;53;53;[L/M]A|[L]O|[M]C|[L/M]I|[L]M|[L/M]M|[L/M]L|[L/M]K|[L]N|[M]J|[L/M]D|[L/M]N|[M]O|[L/M]C|[L]C|[M]I|[L/M]K|[L/M]M|[L/M]L|[L/M]J|[L/M]D|[L]J|[L]I|[M]N|[L/M]O|[L/M]C|[L/M]I|[L/M]L|[L/M]K|[M]M|[L/M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]I|[L/M]L|[L/M]M|[L/M]K|[L/M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[M]I|[L]E|[M]K|[L]H|[M]L|[L]G|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]I|[L]M|[M]E|[L]K|[M]G|[L]L|[M]H|[L]J|[M]F|[L/M]D|[L/M]B|
242|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,032149076461792;12;11;9;9;9;[L/M]A|[L/M]C|[L]K|[M]I|[L/M]M|[L/M]L|[L]I|[M]K|[L/M]J|[L/M]D|[L/M]B|
126|;1;0,636363636363636;0,304347826086956;0,636363636363636;0,304347826086956;0,095019817352295;49;45;33;33;33;[L/M]A|[L/M]C|[L]E|[M]I|[L]H|[M]K|[L]G|[M]L|[L]F|[M]M|[L]I|[M]J|[L/M]D|[L/M]N|[L]J|[M]O|[L]D|[M]C|[L]L|[M]E|[L]M|[M]G|[L]K|[M]H|[L]C|[M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L]O|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[M]D|[L/M]B|
243|;1;0,666666666666667;0,333333333333333;0,666666666666667;0,333333333333333;0,032979011535645;12;12;9;9;9;[L]K|[M]A|[L/M]C|[L/M]I|[L]J|[M]K|[L/M]L|[L/M]M|[L]A|[M]J|[L/M]D|[L/M]B|
263|;1;0,764705882352941;0,448275862068966;0,764705882352941;0,448275862068966;0,045452117919922;23;21;17;17;17;[L]C|[L/M]A|[L/M]C|[L/M]I|[L/M]M|[L/M]K|[L/M]L|[L/M]J|[M]D|[L]G|[M]N|[L/M]O|[L]D|[M]C|[L/M]E|[L/M]H|[L]N|[M]G|[L/M]F|[L/M]D|[L/M]B|
267|;1;0,56;0,241379310344828;0,56;0,241379310344828;0,078305959701538;37;36;25;25;25;[L/M]A|[L/M]C|[M]I|[L]E|[M]K|[L]H|[M]L|[L]G|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]I|[L]H|[M]E|[L]O|[L/M]G|[M]H|[L/M]F|[L/M]D|[L/M]N|[M]O|[L/M]C|[L/M]E|[L]L|[L]M|[M]G|[L]K|[M]H|[L]J|[M]F|[L/M]D|[L/M]B|
246|;1;0,76;0,441860465116279;0,76;0,441860465116279;0,079670906066895;33;31;25;25;25;[L/M]A|[L]B|[M]C|[L]E|[M]I|[L/M]M|[L/M]L|[L]H|[L/M]K|[L/M]J|[L/M]D|[L]I|[M]N|[L/M]O|[L/M]C|[L]N|[M]E|[L/M]G|[M]H|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]D|[L]C|[M]B|
247|;1;0,058823529411765;0,015384615384615;0,058823529411765;0,015384615384615;0,060497045516968;33;33;17;17;17;[L]F|[M]A|[L/M]C|[L]E|[M]I|[L]B|[M]K|[L]G|[M]L|[L]A|[M]M|[L]N|[M]J|[L]O|[M]D|[L]C|[M]N|[L]J|[M]O|[L]D|[M]C|[L]D|[M]E|[L]M|[M]G|[L]L|[M]H|[L]K|[M]F|[L]H|[M]D|[L]I|[M]B|
268|;1;0,757575757575758;0,43859649122807;0,757575757575758;0,43859649122807;0,090857028961182;44;41;33;33;33;[L/M]A|[L]D|[M]C|[L/M]I|[L]H|[L/M]L|[L/M]M|[L]D|[L/M]K|[L/M]J|[L]C|[L]E|[M]D|[L/M]N|[L]B|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[L]G|[M]N|[L/M]O|[L/M]C|[L/M]E|[L]N|[M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[M]E|[L/M]G|[M]H|[L/M]F|[M]D|[M]B|
384|;1;0,888888888888889;0,666666666666667;0,888888888888889;0,666666666666667;0,048197984695435;24;20;18;18;18;[L/M]A|[L/M]C|[L/M]I|[L]O|[M]K|[L/M]M|[L/M]L|[L/M]J|[L/M]D|[L/M]N|[L]K|[M]O|[L/M]C|[L/M]I|[L/M]K|[L/M]M|[L/M]L|[L/M]J|[L/M]D|[L/M]B|
385|;1;0,888888888888889;0,666666666666667;0,888888888888889;0,666666666666667;0,061682939529419;12;10;9;9;9;[L]J|[L/M]A|[L/M]C|[L/M]I|[L/M]M|[L/M]L|[L/M]K|[M]J|[L/M]D|[L/M]B|
363|;1;0,5;0,2;0,5;0,2;0,184961795806885;69;63;42;42;42;[L/M]A|[L/M]C|[L/M]I|[L]O|[L/M]M|[M]L|[L/M]K|[L/M]J|[L]H|[L/M]D|[M]N|[L]K|[M]O|[L/M]C|[M]I|[M]K|[L]N|[M]L|[L]C|[M]M|[L]E|[M]J|[L]H|[M]D|[L]G|[M]N|[L/M]O|[M]C|[M]E|[L/M]G|[L]D|[M]H|[L]D|[L/M]F|[M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L]D|[L/M]G|[L]I|[L]B|[L]C|[M]H|[L/M]F|[L]L|[L]L|[M]D|[L/M]N|[L]J|[M]O|[L]D|[M]C|[L]M|[L/M]E|[M]G|[L/M]H|[L]O|[L/M]F|[M]D|[L]N|[M]B|
301|;1;0,9375;0,789473684210526;0,9375;0,789473684210526;0,042613983154297;19;17;16;16;16;[L/M]A|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]H|[L/M]E|[L/M]G|[M]H|[L/M]F|[L/M]D|[L/M]B|
300|;1;0,441176470588235;0,164835164835165;0,5;0,2;0,116044998168945;56;51;34;34;34;[L/M]A|[L/M]C|[M]I|[L/M]K|[L]E|[M]L|[L/M]M|[L]I|[L/M]J|[L/M]D|[M]N|[L/M]O|[L/M]C|[L]L|[M]I|[L]N|[M]K|[L]N|[M]L|[L]G|[M]M|[L]F|[M]J|[L/M]D|[L]B|[L/M]N|[L]F|[L]C|[L]I|[M]O|[L/M]C|[L]M|[M]E|[L]L|[M]G|[L]K|[M]H|[L]J|[M]F|[L/M]D|[L]H|[M]N|[L/M]O|[M]C|[L/M]E|[L/M]H|[L/M]G|[L]O|[M]F|[L/M]D|[M]B|
305|;1;0,941176470588235;0,8;0,941176470588235;0,8;0,045818090438843;19;18;17;17;17;[L/M]A|[L/M]C|[L/M]I|[L/M]L|[L/M]M|[L/M]K|[L/M]J|[L/M]D|[L/M]N|[L/M]O|[L]H|[L/M]C|[L/M]E|[L/M]G|[M]H|[L/M]F|[L/M]D|[L/M]B|
389|;1;0,555555555555556;0,238095238095238;0,555555555555556;0,238095238095238;0,034884929656983;13;13;9;9;9;[L/M]A|[L]I|[L/M]C|[L]M|[M]I|[L]D|[M]K|[L/M]L|[M]M|[L/M]J|[L]K|[M]D|[L/M]B|
388|;1;0,75;0,428571428571429;0,75;0,428571428571429;0,043781995773316;20;20;16;16;16;[L/M]A|[L/M]C|[L/M]E|[M]G|[L/M]H|[M]F|[L]G|[M]D|[L]F|[M]N|[L/M]O|[L/M]C|[L/M]E|[L]D|[L/M]G|[L]N|[L/M]H|[L/M]F|[L/M]D|[L/M]B|
0|;1;0,5625;0,243243243243243;0,5625;0,243243243243243;0,043081045150757;24;23;16;16;16;[L]D|[M]A|[L/M]C|[L]N|[L/M]E|[L]O|[L/M]G|[L/M]H|[L/M]F|[M]D|[L]C|[M]N|[L]D|[M]O|[L]F|[M]C|[L/M]E|[L/M]H|[L/M]G|[M]F|[L]A|[M]D|[L/M]B|
3,164|;1;1;1;1;1;0,030630826950073;9;9;9;9;9;[L/M]A|[L/M]C|[L/M]I|[L/M]K|[L/M]L|[L/M]M|[L/M]J|[L/M]D|[L/M]B|
484|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,034182786941528;13;11;9;9;9;[L/M]A|[L]B|[M]C|[L/M]I|[L/M]K|[L/M]M|[L/M]L|[L/M]J|[L/M]D|[L]C|[M]B|
368|;1;0,595238095238095;0,268817204301075;0,595238095238095;0,268817204301075;0,155672073364258;62;59;42;42;42;[L/M]A|[L/M]C|[M]I|[L]E|[M]K|[L]H|[M]L|[L]G|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L]O|[L/M]O|[L/M]C|[L/M]I|[L/M]L|[L]C|[M]K|[L]D|[M]M|[L/M]J|[L/M]D|[L/M]N|[L]M|[M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L]N|[M]F|[L]J|[M]D|[L]F|[M]N|[L/M]O|[L/M]C|[L]I|[M]E|[L]K|[M]G|[L]M|[M]H|[L]L|[M]F|[L/M]D|[L]G|[L/M]N|[L/M]O|[L]K|[M]C|[L/M]E|[M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]B|
304|;1;0,529411764705882;0,219512195121951;0,529411764705882;0,219512195121951;0,053336143493652;25;25;17;17;17;[L/M]A|[L/M]C|[L]E|[L]G|[M]I|[L/M]K|[L/M]L|[L]F|[M]M|[L]D|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]I|[M]E|[L]B|[M]G|[L/M]H|[M]F|[L]M|[M]D|[L]J|[M]B|
270|;1;0,75;0,428571428571429;0,75;0,428571428571429;0,032084941864014;12;10;8;8;8;[L/M]A|[L]E|[L/M]C|[L]B|[M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[M]B|
463|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,032230854034424;11;11;9;9;9;[L]K|[M]A|[L/M]C|[L/M]I|[M]K|[L/M]L|[L/M]M|[L]A|[L/M]J|[L/M]D|[L/M]B|
425|;1;0,9375;0,789473684210526;0,9375;0,789473684210526;0,039858102798462;21;17;16;16;16;[L/M]A|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L]D|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[M]D|[L/M]B|
274|;1;0,636363636363636;0,304347826086956;0,636363636363636;0,304347826086956;0,099200010299683;48;45;33;33;33;[L]H|[M]A|[L/M]C|[L/M]I|[L]C|[L]O|[M]L|[L/M]M|[L/M]K|[L]E|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]G|[L]A|[L]D|[M]H|[L/M]F|[L]H|[M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L]B|[M]F|[L/M]D|[L/M]N|[L]L|[M]O|[L]J|[M]C|[L]D|[M]E|[L/M]G|[M]H|[L/M]F|[M]D|[L]F|[M]B|
232|;1;0,625;0,294117647058823;0,625;0,294117647058823;0,032603025436401;11;11;8;8;8;[L]E|[L]B|[M]A|[L/M]C|[L]A|[M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]D|[M]B|
308|;1;0,555555555555556;0,238095238095238;0,555555555555556;0,238095238095238;0,034173011779785;15;13;9;9;9;[L/M]A|[L/M]C|[L]L|[M]I|[L/M]M|[L]I|[M]L|[L/M]K|[L]B|[M]J|[L/M]D|[L]J|[M]B|
278|;1;0,485714285714286;0,191011235955056;0,485714285714286;0,191011235955056;0,125634908676147;55;53;35;35;35;[L/M]A|[L/M]C|[L]C|[M]I|[L/M]M|[L]H|[M]K|[L]F|[M]L|[L]O|[M]J|[L]M|[M]D|[L]O|[M]N|[L]E|[M]O|[L]L|[M]C|[L/M]I|[L/M]K|[M]L|[L/M]M|[L/M]J|[L]C|[L/M]D|[L/M]N|[L/M]O|[M]C|[L/M]I|[L/M]K|[L]N|[M]L|[L]B|[M]M|[L/M]J|[L/M]D|[L/M]N|[L]C|[L]D|[M]O|[L]I|[M]C|[L]K|[M]E|[L]L|[L/M]G|[M]H|[L]J|[M]F|[L/M]D|[L]L|[M]B|
236|;1;0,56;0,241379310344828;0,56;0,241379310344828;0,070534944534302;38;36;25;25;25;[L/M]A|[L]E|[L/M]C|[L]O|[M]I|[L]H|[M]K|[L]C|[M]L|[L]G|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[L/M]N|[M]O|[L]I|[M]C|[L]M|[M]E|[L]L|[M]G|[L]K|[M]H|[L]J|[M]F|[L/M]D|[L/M]B|
429|;1;0,75;0,428571428571429;0,75;0,428571428571429;0,032341957092285;10;10;8;8;8;[L/M]A|[L/M]C|[L/M]E|[L]D|[M]G|[L/M]H|[L/M]F|[L]G|[M]D|[L/M]B|
11|;1;0,625;0,294117647058823;0,625;0,294117647058823;0,03264594078064;13;11;8;8;8;[L]D|[L]B|[M]A|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[M]D|[L]A|[M]B|
53|;1;0,888888888888889;0,666666666666667;0,888888888888889;0,666666666666667;0,030797958374024;11;10;9;9;9;[L/M]A|[L]M|[L/M]C|[L/M]I|[L/M]L|[L/M]K|[M]M|[L/M]J|[L/M]D|[L/M]B|
95|;1;0,352941176470588;0,12;0,352941176470588;0,12;0,056555032730103;29;28;17;17;17;[L/M]A|[L/M]C|[L]D|[M]I|[L/M]M|[L]H|[M]K|[L]G|[M]L|[L]F|[M]J|[L]N|[M]D|[L]J|[M]N|[L/M]O|[L/M]C|[L]I|[M]E|[L]L|[M]G|[L]K|[M]H|[L]D|[M]F|[L]E|[M]D|[L/M]B|
391|;1;0,823529411764706;0,538461538461538;0,823529411764706;0,538461538461538;0,046052217483521;21;20;17;17;17;[L/M]A|[L/M]C|[L/M]I|[L/M]L|[L/M]M|[L/M]K|[L/M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[M]E|[L/M]G|[L/M]H|[L]E|[L]B|[M]F|[L/M]D|[L]F|[M]B|
42|;1;0,476190476190476;0,185185185185185;0,476190476190476;0,185185185185185;0,18335485458374;65;64;42;42;42;[L/M]A|[L/M]C|[L]N|[L]L|[L]O|[M]I|[L/M]L|[L/M]K|[L]I|[M]M|[L]B|[M]J|[L/M]D|[L/M]N|[L]N|[M]O|[L/M]C|[M]I|[L/M]K|[L]G|[M]L|[L]H|[M]M|[L]F|[M]J|[L]F|[M]D|[L]C|[M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[M]F|[L]H|[M]D|[L]F|[M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]G|[L]N|[M]H|[L]D|[M]F|[L/M]D|[L]O|[M]N|[L]I|[M]O|[L]M|[M]C|[L/M]E|[L]M|[M]G|[L]D|[M]H|[L]J|[M]F|[L/M]D|[L]J|[M]B|
99|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,030426979064942;12;11;9;9;9;[L/M]A|[L/M]C|[L/M]I|[L/M]M|[L/M]L|[L]D|[M]K|[L/M]J|[L]K|[M]D|[L/M]B|
88|;1;0,5;0,2;0,5;0,2;0,03344988822937;13;12;8;8;8;[L/M]A|[L/M]C|[L]B|[M]E|[L]D|[L/M]G|[M]H|[L/M]F|[L]H|[M]D|[L]E|[M]B|
195|;1;0,411764705882353;0,148936170212766;0,411764705882353;0,148936170212766;0,052942991256714;28;27;17;17;17;[L/M]A|[L]E|[L/M]C|[L]O|[L]F|[M]I|[L]H|[M]L|[L]G|[M]M|[L]B|[L/M]K|[M]J|[L/M]D|[L/M]N|[M]O|[L/M]C|[L]I|[M]E|[L]M|[M]G|[L]L|[M]H|[L]J|[M]F|[L/M]D|[M]B|
122|;1;0,470588235294118;0,181818181818182;0,470588235294118;0,181818181818182;0,053517818450928;26;26;17;17;17;[L/M]A|[L/M]C|[M]I|[L]E|[M]K|[L]G|[M]L|[L]H|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]I|[L]M|[M]E|[L]L|[M]G|[L]K|[M]H|[L]J|[M]F|[L/M]D|[L/M]B|
153|;1;0,5625;0,243243243243243;0,5625;0,243243243243243;0,049918174743652;25;23;16;16;16;[L]F|[M]A|[L/M]C|[L]N|[L/M]E|[M]G|[L/M]H|[M]F|[L/M]D|[L]A|[M]N|[L]G|[M]O|[L]B|[L/M]C|[M]E|[L/M]G|[L/M]H|[L]E|[L/M]F|[L/M]D|[L]O|[M]B|
115|;1;0,777777777777778;0,466666666666667;0,666666666666667;0,333333333333333;0,034569025039673;12;12;9;9;9;[L/M]A|[L/M]C|[L]D|[L/M]I|[L/M]M|[L/M]K|[L/M]L|[M]J|[L]B|[M]D|[L]J|[M]B|
15|;1;0,625;0,294117647058823;0,625;0,294117647058823;0,028947114944458;13;11;8;8;8;[L]F|[L]B|[M]A|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L]A|[M]F|[L/M]D|[M]B|
57|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,031680822372437;13;11;9;9;9;[L/M]A|[L]K|[M]C|[L/M]I|[L]C|[M]K|[L/M]M|[L/M]L|[L/M]J|[L/M]D|[L/M]B|
199|;1;0,674418604651163;0,341176470588235;0,674418604651163;0,341176470588235;0,142819881439209;61;57;43;43;43;[L/M]A|[L/M]C|[L/M]I|[L/M]M|[L/M]K|[L/M]L|[L/M]J|[L]D|[L/M]D|[L/M]N|[L]K|[L/M]O|[L/M]C|[L]H|[M]I|[L]G|[M]K|[L]H|[M]L|[L]F|[M]M|[L]N|[M]J|[L]E|[M]D|[L/M]N|[L/M]O|[L]K|[L/M]C|[L/M]I|[L/M]M|[M]K|[L/M]L|[L/M]J|[L/M]D|[M]N|[L/M]O|[L/M]C|[L/M]E|[L]F|[M]H|[L/M]G|[M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]I|[M]E|[L]M|[M]G|[L]L|[M]H|[L]J|[M]F|[L/M]D|[L/M]B|
260|;1;0,740740740740741;0,416666666666667;0,740740740740741;0,416666666666667;0,08345103263855;38;34;27;27;27;[L/M]A|[L/M]C|[L]D|[L]M|[M]I|[L/M]K|[L]J|[L/M]L|[M]M|[L]I|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]I|[L/M]L|[L/M]K|[L]J|[L/M]M|[L]D|[M]J|[L]C|[M]D|[L/M]N|[L/M]O|[M]C|[L/M]I|[L/M]M|[L/M]L|[L/M]K|[L/M]J|[M]D|[L/M]B|
281|;1;0,615384615384615;0,285714285714286;0,615384615384615;0,285714285714286;0,078400135040283;37;36;26;26;26;[L/M]A|[L/M]C|[L/M]I|[L/M]M|[L/M]K|[L/M]L|[L]I|[L/M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[M]I|[L]E|[M]K|[L]H|[M]L|[L]G|[M]M|[L]N|[M]J|[L/M]D|[L]F|[M]N|[L/M]O|[L/M]C|[L]L|[M]E|[L]M|[M]G|[L]K|[M]H|[L]J|[M]F|[L/M]D|[L/M]B|
411|;1;0,84;0,567567567567568;0,84;0,567567567567568;0,079991102218628;30;29;25;25;25;[L/M]A|[L/M]C|[L]N|[M]I|[L/M]L|[L/M]M|[L/M]K|[L/M]J|[L/M]D|[L]G|[L/M]N|[L]G|[L/M]O|[L/M]C|[L/M]E|[M]G|[L/M]H|[L/M]F|[L/M]D|[L]I|[M]N|[L/M]O|[L/M]C|[L/M]E|[M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]B|
495|;1;0,861111111111111;0,607843137254902;0,861111111111111;0,607843137254902;0,097438097000122;48;41;36;36;36;[L/M]A|[L/M]C|[L/M]I|[L/M]M|[L]B|[M]K|[L/M]L|[L/M]J|[M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]I|[L/M]M|[L/M]K|[L/M]L|[L/M]J|[L]D|[L/M]D|[L]C|[M]N|[L/M]O|[L]N|[M]C|[L/M]I|[L/M]L|[L/M]M|[L/M]K|[L/M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]I|[L/M]M|[L/M]L|[L/M]K|[L/M]J|[L/M]D|[L]K|[M]B|
478|;1;0,625;0,294117647058823;0,5625;0,243243243243243;0,044920921325684;23;23;16;16;16;[L]F|[M]A|[L]E|[M]C|[L]F|[M]E|[L/M]H|[L/M]G|[L]C|[M]F|[L/M]D|[L]G|[M]N|[L/M]O|[L/M]C|[L/M]E|[L]N|[M]G|[L/M]H|[L]A|[M]F|[L/M]D|[L/M]B|
474|;1;0,523809523809524;0,215686274509804;0,523809523809524;0,215686274509804;0,162734031677246;67;62;42;42;42;[L/M]A|[L]N|[M]C|[L]N|[M]I|[L/M]K|[L]J|[L]H|[L]F|[M]M|[L/M]L|[L]D|[L/M]J|[M]D|[L/M]N|[L/M]O|[L/M]C|[L]E|[L]H|[M]I|[L]G|[M]L|[L]F|[M]M|[L]O|[L/M]K|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]G|[L]M|[L/M]E|[M]G|[L]L|[M]H|[L]I|[M]F|[L/M]D|[L]C|[M]N|[L]C|[M]O|[L]D|[M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[M]N|[L/M]O|[L/M]C|[M]E|[M]G|[M]H|[L]I|[M]F|[L]M|[M]D|[L/M]B|
457|;1;0,294117647058823;0,094339622641509;0,294117647058823;0,094339622641509;0,051898002624512;30;29;17;17;17;[L]M|[M]A|[L]G|[M]C|[L]E|[M]I|[L]C|[M]K|[L]H|[M]L|[L]B|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]I|[M]E|[L]L|[M]G|[L]K|[M]H|[L]A|[M]F|[L]J|[L/M]D|[M]B|
453|;1;0,791666666666667;0,487179487179487;0,791666666666667;0,487179487179487;0,064877986907959;30;29;24;24;24;[L/M]A|[L/M]C|[L/M]E|[L]H|[L/M]G|[L/M]H|[L/M]F|[L/M]D|[L]D|[M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L]N|[M]G|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]B|[L/M]E|[L/M]G|[M]H|[L/M]F|[M]D|[L]G|[M]B|
499|;1;0,5625;0,243243243243243;0,5625;0,243243243243243;0,048106193542481;23;23;16;16;16;[L]O|[L/M]A|[L]F|[L/M]C|[L/M]E|[M]G|[L/M]H|[L]C|[M]F|[L/M]D|[L/M]N|[L]E|[M]O|[L]H|[M]C|[L]B|[M]E|[L/M]G|[M]H|[L/M]F|[L/M]D|[L]G|[M]B|
491|;1;0,705882352941176;0,375;0,705882352941176;0,375;0,056056022644043;22;22;17;17;17;[L]C|[L]L|[M]A|[L]E|[M]C|[L/M]I|[L/M]K|[M]L|[L/M]M|[L/M]J|[L]O|[L/M]D|[L/M]N|[L]A|[M]O|[L/M]C|[M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]B|
319|;1;0,75;0,428571428571429;0,75;0,428571428571429;0,033034086227417;11;10;8;8;8;[L/M]A|[L/M]C|[L/M]E|[L]B|[L/M]G|[M]H|[L/M]F|[L/M]D|[L]H|[M]B|
419|;1;0,529411764705882;0,219512195121951;0,529411764705882;0,219512195121951;0,053932905197144;27;25;17;17;17;[L]M|[M]A|[L/M]C|[L]F|[M]I|[L/M]L|[L/M]K|[L]A|[M]M|[L]C|[M]J|[L/M]D|[L/M]N|[L/M]O|[L]J|[L]G|[M]C|[L/M]E|[L]I|[M]G|[L/M]H|[L]B|[M]F|[L/M]D|[M]B|
181|;1;0,791666666666667;0,487179487179487;0,791666666666667;0,487179487179487;0,066382169723511;33;29;24;24;24;[L/M]A|[L/M]C|[L]C|[L/M]E|[M]G|[L/M]H|[L]O|[M]F|[L]G|[L/M]D|[M]N|[L]F|[M]O|[L]N|[M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[L/M]B|
436|;1;0,458333333333333;0,174603174603175;0,458333333333333;0,174603174603175;0,09273099899292;39;37;24;24;24;[M]A|[L]H|[M]C|[L/M]E|[L/M]G|[L/M]H|[L]N|[L/M]F|[L]D|[L/M]D|[L/M]N|[L/M]O|[L]G|[M]C|[L]O|[M]E|[L]D|[M]G|[L]A|[M]H|[L]C|[L/M]F|[M]D|[L]C|[M]N|[L]E|[M]O|[L/M]C|[L]B|[L/M]E|[M]G|[L/M]H|[M]F|[L]G|[M]D|[L]F|[M]B|
160|;1;0,666666666666667;0,333333333333333;0,666666666666667;0,333333333333333;0,032349824905396;13;12;9;9;9;[L/M]A|[L/M]C|[L]M|[L]B|[M]I|[L/M]L|[L/M]K|[M]M|[L/M]J|[L/M]D|[L]I|[M]B|
353|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,0747230052948;34;33;27;27;27;[L]I|[L/M]A|[L]J|[L/M]C|[L/M]I|[L/M]M|[L/M]K|[L/M]L|[L]O|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]M|[M]I|[L/M]K|[L/M]L|[L]K|[M]M|[L/M]J|[L/M]D|[L/M]N|[L]J|[M]O|[L/M]C|[L/M]I|[M]K|[L/M]L|[L/M]M|[M]J|[L/M]D|[L/M]B|
374|;1;0,555555555555556;0,238095238095238;0,555555555555556;0,238095238095238;0,031714916229248;14;13;9;9;9;[L/M]A|[L/M]C|[L]L|[M]I|[L/M]K|[L/M]M|[L]I|[M]L|[L]B|[M]J|[L/M]D|[L]J|[M]B|
395|;1;0,625;0,294117647058823;0,625;0,294117647058823;0,032714128494263;12;11;8;8;8;[L]H|[L/M]A|[L/M]C|[L]B|[M]E|[L/M]G|[M]H|[L/M]F|[L]E|[L/M]D|[M]B|
