Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
362|;1;0,5625;0,25;0,5625;0,25;0,103088855743408;54;45;31;32;32;[L/M]A|[M]C|[M]P|[L]Q|[M]R|[L/M]X|[M]S|[L]P|[M]E|[L/M]AE|[M]Q|[L/M]L|[L]W|[M]G|[L/M]O|[L/M]Z|[L/M]AB|[L]Z|[L/M]AA|[L/M]AF|[M]AD|[L]S|[M]Z|[L]C|[M]AC|[L/M]I|[M]AA|[L/M]N|[L/M]H|[L]G|[L/M]T|[L]AD|[M]t26t24|[L/M]M|[L/M]F|[L]R|[L]U|[M]W|[L/M]Y|[L]AA|[L]AC|[L]E|[M]U|[L/M]D|[L/M]B|
383|;1;0,5;0,205128205128205;0,5;0,205128205128205;0,107189893722534;58;47;31;32;32;[L]AA|[L]AC|[M]A|[L]X|[M]C|[L/M]E|[L]AE|[M]P|[L/M]S|[L/M]R|[L/M]L|[L]P|[L]D|[L]W|[M]X|[L/M]G|[L/M]Z|[M]AB|[L]AF|[M]K|[L/M]N|[L/M]O|[M]AA|[L]AB|[M]AD|[L/M]Q|[M]Z|[L/M]M|[L]A|[M]AC|[L]AD|[M]AA|[L/M]T|[M]AE|[M]t26t24|[L/M]H|[L/M]F|[L]Z|[M]AF|[L]K|[M]W|[L/M]U|[L]C|[L]AA|[L/M]Y|[M]D|[L/M]B|
302|;1;0,5625;0,25;0,5625;0,25;0,105355978012085;57;45;31;32;32;[L]L|[M]A|[L/M]C|[L/M]P|[M]R|[L/M]E|[L]AF|[M]S|[L/M]Q|[L]R|[L]AC|[M]L|[L]AE|[M]X|[L/M]G|[L/M]Z|[L]A|[M]AC|[L]Z|[M]N|[L]S|[M]AA|[L]X|[M]AD|[L/M]K|[M]Z|[L]AA|[M]AC|[L/M]H|[L/M]O|[L/M]AA|[L/M]M|[M]AE|[L]AD|[M]t26t24|[L/M]T|[L/M]F|[L/M]V|[L/M]U|[L]AC|[L]N|[M]AF|[L/M]Y|[L/M]D|[L/M]B|
366|;1;0,46875;0,185185185185185;0,5625;0,25;0,108090162277222;57;45;31;32;32;[L/M]A|[L]AF|[M]C|[L]J|[M]P|[L/M]E|[L/M]X|[L/M]G|[L]F|[M]S|[L/M]R|[L]P|[M]L|[L/M]Z|[L/M]Q|[L]D|[M]AB|[L/M]AE|[M]J|[L/M]N|[L/M]O|[L]C|[M]AA|[L]S|[M]AD|[L/M]M|[M]Z|[L/M]H|[L/M]AB|[L/M]T|[L/M]AA|[L]L|[M]t26t24|[L]Y|[M]AF|[L/M]W|[L]Z|[M]Y|[L/M]U|[L]AB|[L]AA|[M]F|[L]AD|[M]D|[L/M]B|
387|;1;0,444444444444444;0,170212765957447;0,5;0,204545454545455;0,154414176940918;66;53;35;36;36;[L]P|[L/M]A|[L/M]C|[M]P|[L/M]E|[L]B|[M]R|[L/M]X|[L]Y|[L/M]L|[L]AC|[M]G|[L/M]AE|[L]AA|[M]Z|[L/M]S|[L/M]AB|[M]K|[L/M]O|[L/M]AF|[M]N|[L/M]Q|[L]R|[M]AA|[L/M]M|[L]V|[M]AD|[L]N|[M]Z|[L/M]T|[L/M]H|[L]AA|[M]AB|[L]U|[M]AA|[L/M]AD|[L/M]F|[L/M]Z|[L]K|[M]AC|[L]Z|[M]AA|[L]AD|[M]t26t24|[L]Z|[M]V|[L]AB|[M]Y|[L]AA|[M]U|[L]G|[L/M]D|[M]B|
249|;1;0,607142857142857;0,288135593220339;0,642857142857143;0,321428571428571;0,090087890625;48;37;27;28;28;[L/M]A|[L]K|[L/M]C|[M]P|[L]W|[M]R|[L/M]X|[L]P|[M]E|[L/M]S|[M]Q|[L]R|[M]L|[L/M]Z|[L/M]AE|[L/M]O|[L]L|[L/M]G|[M]K|[L/M]N|[L/M]AF|[L/M]AC|[M]AA|[L/M]M|[L/M]T|[L]U|[M]t26t24|[L/M]H|[L]AA|[M]W|[L/M]Y|[L]E|[M]U|[L/M]F|[L]Q|[L/M]D|[L/M]B|
386|;1;0,659090909090909;0,333333333333333;0,795454545454545;0,507246376811594;0,156058073043823;67;52;43;44;44;[L/M]A|[L/M]C|[L/M]P|[L/M]X|[L]Z|[L/M]E|[L/M]AE|[L]B|[L/M]G|[L/M]S|[L/M]Z|[L/M]L|[L/M]R|[L/M]AC|[L/M]AF|[L/M]I|[L/M]N|[M]AA|[L/M]Q|[M]AD|[L]AA|[M]Z|[L]M|[M]AC|[L/M]AA|[L/M]T|[L/M]V|[L/M]H|[L]F|[M]AD|[L/M]U|[L/M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L/M]O|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L]AD|[M]t26t24|[L]AC|[M]M|[L]AD|[L/M]Y|[M]F|[L/M]D|[M]B|
365|;1;0,535714285714286;0,230769230769231;0,535714285714286;0,230769230769231;0,091320037841797;44;40;27;28;28;[L/M]A|[L]Q|[L/M]C|[L]AE|[L/M]P|[M]R|[L/M]S|[M]E|[L/M]X|[M]Q|[L/M]L|[L/M]G|[L]AF|[L]R|[M]Z|[L]E|[M]AB|[L/M]J|[L]Z|[L/M]N|[L]D|[M]AA|[L]M|[M]O|[L/M]T|[M]AE|[L]AB|[M]t26t24|[L/M]H|[M]M|[L]B|[M]AF|[L/M]V|[L/M]F|[L/M]U|[L/M]Y|[L]O|[M]D|[L]AA|[M]B|
307|;1;0,625;0,301204819277108;0,725;0,408450704225352;0,185351848602295;65;50;39;40;40;[L/M]A|[L/M]C|[L/M]X|[L/M]P|[M]S|[L/M]E|[L/M]Z|[L/M]L|[L/M]R|[M]Q|[L/M]G|[L/M]AE|[L]S|[L/M]O|[L]AC|[L]D|[M]AB|[L/M]K|[L/M]AF|[L/M]N|[L/M]AA|[M]AD|[L/M]M|[M]Z|[L/M]T|[L/M]H|[L]AD|[M]AC|[L/M]W|[M]AA|[L/M]F|[L]Z|[M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]U|[M]Z|[L/M]AC|[L/M]AA|[L]AD|[L]Z|[L]AB|[L]AA|[M]t26t24|[L/M]Y|[L]Q|[M]D|[L/M]B|
306|;1;0,5625;0,25;0,65625;0,333333333333333;0,104235887527466;58;42;31;32;32;[L/M]A|[L/M]C|[L]AA|[L]L|[L/M]X|[L]B|[M]E|[L/M]P|[L/M]S|[M]L|[L/M]R|[M]G|[L/M]AE|[L/M]Z|[L]AD|[L/M]AB|[L]F|[M]AA|[L/M]O|[M]AD|[L/M]N|[M]Z|[L/M]I|[M]AC|[L/M]AF|[L/M]Q|[L]E|[M]AA|[L]G|[L/M]M|[M]t26t24|[L/M]H|[L/M]T|[L/M]W|[L]Z|[L]AC|[L/M]U|[L]AA|[M]F|[L/M]Y|[L/M]D|[M]B|
482|;1;0,714285714285714;0,4;0,785714285714286;0,5;0,085078001022339;42;33;27;28;28;[L/M]A|[L/M]C|[M]P|[L/M]E|[L/M]L|[L/M]G|[L/M]X|[M]Z|[L]AA|[M]AC|[L/M]I|[L/M]N|[L/M]R|[L/M]AE|[L/M]S|[L]Z|[M]AA|[L/M]O|[L/M]Q|[L]Y|[L]P|[M]t26t24|[L/M]AF|[L/M]M|[L]AC|[L/M]T|[L/M]H|[M]Y|[L/M]W|[L/M]F|[L/M]U|[L/M]D|[L/M]B|
303|;1;0,361111111111111;0,12621359223301;0,444444444444444;0,170212765957447;0,143149137496948;67;55;35;36;36;[L]H|[M]A|[L/M]C|[L]AD|[L]Y|[M]P|[L/M]E|[L]Z|[L]AC|[M]S|[L/M]L|[L]AE|[M]G|[L/M]R|[M]X|[L/M]J|[L]A|[M]Z|[L]P|[L/M]O|[M]N|[L/M]AB|[M]AA|[L/M]Q|[L]AF|[M]AD|[L]AC|[M]Z|[L]D|[M]AC|[L/M]T|[L/M]AA|[M]AD|[L/M]Z|[L/M]W|[L]F|[M]AC|[L]AD|[L/M]M|[M]AE|[L/M]U|[L/M]AA|[L]X|[M]t26t24|[L]Z|[M]H|[L]AA|[M]AF|[L]N|[M]Y|[L]G|[M]F|[L]S|[M]D|[L/M]B|
1|;1;0,583333333333333;0,265822784810127;0,666666666666667;0,342857142857143;0,128629922866821;62;47;35;36;36;[L/M]A|[L/M]C|[L]M|[L/M]P|[M]R|[L/M]S|[L/M]E|[L/M]X|[M]L|[L/M]AE|[L/M]AF|[L/M]Z|[L/M]AB|[L/M]G|[L/M]I|[L/M]Q|[L/M]N|[M]AA|[L/M]T|[L/M]O|[L]AC|[M]AD|[L/M]H|[M]Z|[L]U|[M]AC|[L/M]AA|[L/M]V|[L]L|[L]F|[L]AC|[L/M]AD|[L/M]Z|[L]R|[M]AC|[L/M]AA|[L]B|[M]t26t24|[L]Z|[M]M|[L]AA|[M]U|[L/M]Y|[M]F|[L/M]D|[L]AD|[M]B|
483|;1;0,678571428571429;0,358490566037736;0,75;0,446808510638298;0,088873147964478;46;34;27;28;28;[L/M]A|[L/M]C|[L]W|[M]P|[L/M]E|[L/M]G|[L/M]L|[L/M]X|[L/M]S|[M]Z|[L/M]AE|[L/M]R|[M]K|[L/M]N|[L/M]AC|[M]AA|[L/M]Q|[L/M]H|[L]Z|[L/M]O|[M]t26t24|[L/M]AF|[L/M]M|[L]K|[L/M]T|[L]AA|[M]W|[L/M]Y|[L/M]F|[L]B|[L/M]U|[L/M]D|[L]P|[M]B|
369|;1;0,625;0,303030303030303;0,71875;0,403508771929825;0,103709936141968;53;40;31;32;32;[L/M]A|[L/M]C|[L]AB|[L/M]P|[L/M]E|[L/M]G|[L/M]L|[L/M]S|[M]X|[L/M]Z|[L/M]R|[L/M]J|[L]X|[M]AB|[L/M]O|[L/M]N|[L]B|[M]AA|[L/M]Q|[M]AD|[L/M]H|[M]Z|[L/M]M|[M]AC|[L/M]AA|[L/M]F|[L/M]AE|[L/M]T|[L]AD|[M]t26t24|[L/M]V|[L]Z|[L]AC|[M]AF|[L/M]U|[L]AA|[L/M]Y|[L/M]D|[L]AF|[M]B|
2|;1;0,527777777777778;0,223529411764706;0,527777777777778;0,223529411764706;0,147202014923096;62;52;35;36;36;[L/M]A|[L/M]C|[L]AA|[L/M]P|[L]AA|[L]AC|[L/M]S|[L/M]R|[L]Z|[M]E|[L/M]L|[L]AC|[L/M]Q|[M]X|[L/M]G|[M]Z|[L]W|[M]AC|[L/M]I|[M]AA|[L]X|[M]AD|[L/M]O|[M]Z|[L/M]N|[M]AC|[L/M]T|[L/M]M|[L]Z|[M]AA|[L/M]H|[L]AF|[M]AD|[L]U|[M]Z|[L/M]F|[L]AD|[M]AC|[L]E|[M]AA|[L]AD|[M]t26t24|[L]Z|[L/M]AE|[M]AF|[L]AC|[M]W|[L]AA|[M]U|[L/M]Y|[L/M]D|[L/M]B|
465|;1;0,555555555555556;0,24390243902439;0,611111111111111;0,289473684210526;0,143981218338013;65;49;35;36;36;[L/M]A|[L]AD|[M]C|[L/M]X|[L]V|[M]P|[L/M]S|[L/M]AE|[L]AA|[M]E|[L/M]G|[L/M]L|[L/M]AF|[L/M]I|[M]Z|[L/M]R|[L/M]N|[L/M]AB|[L/M]Q|[L/M]O|[L]D|[M]AA|[L/M]M|[M]AD|[L/M]H|[L/M]T|[L]AB|[M]Z|[L]AD|[M]AB|[L/M]F|[L]P|[M]AA|[L]E|[M]AD|[L/M]Z|[L]Z|[M]AB|[L/M]AA|[L]C|[L]Z|[L]AB|[M]t26t24|[L]AA|[M]V|[L/M]U|[L/M]Y|[M]D|[L/M]B|
423|;1;0,535714285714286;0,230769230769231;0,642857142857143;0,321428571428571;0,091612815856934;49;37;27;28;28;[L/M]A|[L/M]C|[L]W|[M]P|[L/M]S|[L/M]X|[L]F|[L]O|[L/M]R|[L/M]E|[M]L|[L/M]AE|[L/M]Z|[L]U|[M]AB|[L/M]N|[L/M]G|[M]AA|[L/M]Q|[M]O|[L/M]I|[L/M]AF|[L]Y|[M]t26t24|[L/M]M|[L]P|[L/M]T|[L]AA|[M]W|[L]AB|[M]Y|[L]L|[M]U|[L/M]H|[M]F|[L/M]D|[L/M]B|
272|;1;0,5625;0,247706422018349;0,5625;0,247706422018349;0,219456911087036;78;68;47;48;48;[L/M]A|[L]G|[M]C|[L/M]P|[L/M]X|[L/M]E|[L/M]S|[L]T|[M]R|[L/M]L|[L]C|[L]AF|[L]AB|[M]G|[L/M]Z|[L]AC|[M]AB|[L/M]I|[L/M]Q|[L/M]N|[L/M]O|[M]AA|[L/M]H|[M]AD|[L/M]Z|[M]AB|[L/M]M|[L]R|[M]AA|[L]Z|[M]AD|[L]V|[M]Z|[L/M]AE|[L]AA|[M]AC|[L]B|[M]AA|[L/M]F|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[L]AB|[M]Z|[L]AA|[M]AC|[L]AD|[M]AA|[L]Z|[M]T|[L]AC|[M]t26t24|[L]AA|[M]AF|[L]AD|[M]V|[L]AA|[M]U|[L/M]Y|[L/M]D|[L]U|[M]B|
230|;1;0,714285714285714;0,4;0,714285714285714;0,4;0,087090015411377;44;35;27;28;28;[L/M]A|[L/M]C|[L]G|[L/M]E|[M]P|[L/M]X|[L/M]S|[L/M]Z|[L/M]R|[L]P|[L/M]L|[L]U|[M]G|[L/M]AE|[L]M|[M]AC|[L/M]K|[L/M]N|[L/M]Q|[L/M]AA|[L/M]O|[L]AC|[L/M]T|[L]Y|[M]t26t24|[L/M]H|[M]M|[M]AF|[L/M]W|[M]Y|[L/M]F|[L]AF|[M]U|[L/M]D|[L/M]B|
159|;1;0,694444444444444;0,373134328358209;0,75;0,442622950819672;0,117055892944336;59;44;35;36;36;[L/M]A|[L/M]C|[L/M]P|[L/M]S|[L]M|[L/M]E|[L/M]X|[L/M]R|[L/M]Q|[L/M]L|[L/M]G|[L/M]AE|[L/M]Z|[L/M]O|[L]B|[L/M]AB|[L/M]N|[L/M]K|[M]AA|[L/M]T|[M]AD|[L/M]AF|[L/M]V|[L]AA|[M]Z|[L/M]H|[M]AB|[L]F|[M]AA|[L/M]AD|[L/M]U|[L/M]Z|[L/M]AB|[L/M]AA|[L]AD|[L]Z|[M]t26t24|[L]AB|[M]M|[L]AA|[M]F|[L/M]Y|[L/M]D|[M]B|
117|;1;0,65625;0,333333333333333;0,65625;0,333333333333333;0,104212045669556;56;42;31;32;32;[L/M]A|[L/M]C|[L/M]E|[L/M]L|[M]P|[L/M]X|[L/M]S|[L/M]AE|[L/M]R|[L/M]G|[L/M]Z|[L]P|[L]D|[L/M]O|[M]AB|[L/M]K|[L/M]N|[M]AA|[L/M]AF|[M]AD|[L/M]M|[L]AC|[M]Z|[L]B|[M]AC|[L/M]Q|[L/M]H|[L]U|[M]T|[L/M]AA|[L]AD|[M]t26t24|[L/M]F|[L/M]W|[L]Z|[L]AB|[M]U|[L]AA|[L/M]Y|[M]D|[L]T|[M]B|
276|;1;0,53125;0,226666666666667;0,6875;0,366666666666667;0,105020046234131;57;41;31;32;32;[L]B|[L]F|[L]L|[M]A|[L/M]C|[L/M]E|[L/M]X|[L/M]P|[M]L|[L/M]G|[L/M]S|[L/M]AE|[L/M]R|[L/M]K|[L/M]Z|[M]AB|[L/M]N|[L/M]AF|[M]AA|[L]AB|[M]AD|[L/M]O|[M]Z|[L/M]Q|[M]AB|[L/M]M|[L/M]H|[L/M]T|[L/M]AA|[L]Z|[M]t26t24|[L/M]W|[L]AD|[L/M]U|[L]A|[L]AB|[L]AA|[M]F|[L/M]Y|[L/M]D|[M]B|
238|;1;0,5;0,203703703703704;0,681818181818182;0,357142857142857;0,186063051223755;76;57;43;44;44;[L]L|[M]A|[L/M]C|[L]AD|[L/M]E|[L/M]X|[L/M]P|[L/M]G|[M]L|[L]A|[L/M]I|[L/M]R|[M]Z|[L/M]AE|[M]AB|[L/M]O|[L/M]N|[L/M]S|[M]AA|[L/M]Q|[M]AD|[L/M]Z|[L]Z|[M]AB|[L/M]H|[M]AA|[L]Z|[M]AD|[L/M]M|[M]Z|[L/M]AC|[L/M]AF|[L/M]F|[L/M]AA|[L]AD|[L/M]AD|[L]U|[L/M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L]AB|[M]AC|[L/M]AA|[L]W|[L]AB|[L]AA|[M]t26t24|[L]AC|[L/M]T|[M]W|[L]AA|[M]U|[L/M]Y|[L/M]D|[L/M]B|
234|;1;0,53125;0,226666666666667;0,625;0,303030303030303;0,108925104141235;56;43;31;32;32;[L/M]A|[L]AE|[L/M]C|[L/M]P|[L/M]S|[L/M]E|[L/M]X|[L]F|[L/M]L|[L/M]R|[M]Z|[L/M]G|[M]AB|[L/M]O|[L/M]N|[L]Z|[M]AA|[L/M]M|[M]AD|[L/M]J|[L/M]Q|[L]D|[L]AF|[M]Z|[L/M]T|[L]B|[M]AE|[L/M]W|[L/M]AB|[L/M]AA|[M]t26t24|[L]AD|[M]H|[L]Z|[M]AF|[L/M]U|[L]AB|[L/M]Y|[M]F|[L]AA|[M]D|[L]H|[M]B|
469|;1;0,642857142857143;0,321428571428571;0,607142857142857;0,288135593220339;0,086942911148071;46;38;27;28;28;[L/M]A|[L/M]C|[M]P|[L]AB|[M]R|[L]O|[M]S|[L/M]E|[L/M]Q|[L/M]X|[L]S|[L]R|[M]L|[L/M]Z|[L/M]G|[L]D|[M]AB|[L/M]N|[M]AA|[L/M]K|[L]L|[M]O|[L]P|[M]AE|[L/M]AF|[M]t26t24|[L/M]M|[L/M]T|[L/M]H|[L/M]W|[L]AA|[L/M]Y|[L/M]F|[L/M]U|[L]B|[M]D|[L]AE|[M]B|
427|;1;0,642857142857143;0,321428571428571;0,714285714285714;0,4;0,088047981262207;48;35;27;28;28;[L]R|[M]A|[L/M]C|[L/M]E|[L/M]X|[L]U|[M]P|[L]M|[M]R|[L/M]AE|[L]B|[L/M]S|[L/M]G|[L/M]Z|[L/M]L|[L/M]AF|[L/M]K|[L/M]N|[L/M]AB|[M]AA|[L/M]O|[L/M]Q|[M]t26t24|[L/M]H|[L]AA|[M]M|[L/M]Y|[L/M]T|[L/M]F|[L/M]W|[L]P|[M]U|[L/M]D|[L]A|[M]B|
193|;1;0,5;0,204081632653061;0,625;0,301204819277108;0,158467054367065;72;54;39;40;40;[L/M]A|[L/M]C|[L]N|[L/M]P|[L/M]S|[L/M]E|[L]AA|[M]L|[L/M]X|[L/M]Z|[L/M]AE|[L/M]R|[L]B|[M]AB|[L/M]G|[M]N|[L]L|[M]AA|[L/M]AD|[L]F|[M]Z|[L/M]Q|[M]AB|[L]D|[M]AA|[L/M]K|[L/M]AF|[M]AD|[L/M]O|[L]AC|[M]Z|[L/M]H|[L/M]T|[M]AC|[L/M]AA|[L/M]M|[L/M]V|[M]AD|[L/M]U|[L/M]Z|[L]AB|[L]AD|[L/M]AC|[L/M]AA|[L]AD|[L]Z|[M]t26t24|[L]AB|[M]F|[L]AA|[L/M]Y|[M]D|[L]Z|[M]B|
93|;1;0,555555555555556;0,24390243902439;0,666666666666667;0,342857142857143;0,13797402381897;63;47;35;36;36;[L]Q|[M]A|[L/M]C|[M]P|[L/M]E|[L/M]X|[M]S|[L/M]R|[L]P|[M]Q|[L/M]L|[L/M]G|[L/M]AE|[L/M]Z|[L]S|[L/M]I|[L/M]N|[L/M]AF|[L/M]O|[L/M]AB|[M]AA|[L]A|[M]AD|[L]AC|[M]Z|[L/M]H|[M]AB|[L/M]AA|[L/M]T|[L]F|[L/M]AD|[L/M]V|[L/M]Z|[L]AB|[L/M]U|[L]AA|[M]AC|[L]AD|[M]AA|[L]Z|[M]t26t24|[L/M]M|[L]AA|[L/M]Y|[M]F|[L/M]D|[L/M]B|
51|;1;0,638888888888889;0,315068493150685;0,611111111111111;0,289473684210526;0,122511863708496;60;49;35;36;36;[L]AB|[M]A|[L/M]C|[L/M]X|[L/M]P|[L]T|[L/M]E|[L/M]G|[L/M]S|[L/M]AE|[L/M]AF|[L/M]R|[L/M]L|[L/M]Z|[L/M]J|[L/M]N|[L/M]AB|[L]AB|[M]AA|[L]M|[M]AD|[L/M]H|[M]Z|[L/M]Q|[L]AA|[M]AB|[L]F|[M]AA|[L/M]AD|[L/M]Z|[L]U|[M]AB|[L/M]O|[M]T|[L/M]AA|[L]AD|[M]t26t24|[L]Z|[M]M|[L]B|[M]V|[L]AA|[M]U|[L]V|[L/M]Y|[M]F|[L/M]D|[L]A|[M]B|
393|;1;0,527777777777778;0,223529411764706;0,527777777777778;0,223529411764706;0,127426862716675;59;52;35;36;36;[L/M]A|[L/M]C|[L/M]P|[L]AF|[M]R|[L/M]S|[M]E|[L/M]G|[M]Q|[L/M]X|[L]AA|[M]L|[L/M]Z|[L]R|[L]AD|[M]AB|[L]V|[M]I|[L/M]AA|[L/M]N|[M]AD|[L]B|[M]Z|[L/M]O|[M]AC|[L/M]H|[M]AA|[L]E|[M]AD|[L/M]M|[M]Z|[L/M]AC|[L/M]AA|[L/M]AE|[L/M]T|[L/M]F|[L]Z|[L]U|[L]AB|[L]Q|[L]AD|[M]t26t24|[L]Z|[M]AF|[L]L|[M]V|[L]AC|[M]U|[L/M]Y|[L/M]D|[L]I|[M]B|
97|;1;0,642857142857143;0,321428571428571;0,678571428571429;0,358490566037736;0,088492870330811;47;36;27;28;28;[L]C|[M]A|[L]AE|[M]C|[L]F|[M]P|[L/M]E|[L]AA|[L/M]X|[L/M]S|[L/M]G|[L/M]L|[L/M]R|[L/M]Z|[L]P|[M]AB|[L/M]K|[L/M]O|[L/M]N|[M]AA|[L/M]Q|[L]D|[M]AE|[L]AB|[L/M]M|[M]t26t24|[L/M]H|[L/M]T|[L/M]V|[L/M]AF|[L/M]Y|[L/M]U|[M]F|[L]A|[M]D|[L/M]B|
86|;1;0,525;0,221052631578947;0,575;0,258426966292135;0,168529987335205;70;56;39;40;40;[L]H|[M]A|[L/M]C|[L/M]E|[L/M]P|[L/M]X|[L/M]L|[L]Z|[L/M]G|[L/M]K|[L/M]S|[L]M|[L/M]Z|[L]AD|[M]AB|[L/M]R|[L/M]O|[M]AA|[L]AF|[M]AD|[L/M]N|[M]Z|[L/M]AC|[L/M]AA|[L/M]AE|[L]U|[M]AD|[L/M]Q|[M]Z|[L]A|[M]AC|[L/M]T|[M]AA|[L/M]AD|[L]F|[M]Z|[L/M]V|[L]AB|[M]AC|[L/M]AA|[L]AD|[L]Z|[M]t26t24|[L]AC|[M]H|[L]AA|[M]M|[L]Z|[M]AF|[L]AC|[M]U|[L]AA|[L/M]Y|[M]F|[L/M]D|[L/M]B|
13|;1;0,611111111111111;0,289473684210526;0,694444444444444;0,373134328358209;0,13555097579956;64;46;35;36;36;[L/M]A|[L/M]C|[L]R|[L]AD|[L/M]P|[M]R|[L/M]E|[L/M]X|[L/M]S|[M]G|[L/M]L|[L/M]N|[L/M]AE|[L/M]J|[L/M]Z|[M]AB|[L/M]AF|[L/M]Q|[M]AA|[L/M]O|[L]AC|[M]AD|[L]AA|[L/M]H|[M]Z|[L/M]M|[M]AB|[L/M]T|[L]G|[M]AA|[L/M]W|[M]AD|[L/M]F|[L/M]Z|[L]AB|[L]Z|[M]AC|[L/M]AA|[L]AD|[L/M]U|[L]AB|[L]AA|[M]t26t24|[L/M]Y|[L/M]D|[L/M]B|
151|;1;0,40625;0,149425287356322;0,4375;0,166666666666667;0,114305019378662;58;49;31;32;32;[L/M]A|[L]X|[L]N|[M]C|[L/M]P|[L]AA|[L]AE|[M]S|[L]Z|[M]E|[L]AD|[M]L|[L/M]G|[L]AF|[M]X|[L/M]I|[L/M]R|[L]F|[M]Z|[L/M]AB|[M]N|[L/M]O|[M]AA|[L]C|[M]AD|[L/M]Q|[M]Z|[L/M]M|[L]W|[M]AC|[L]U|[M]AA|[L/M]T|[L/M]H|[L]S|[M]AE|[L]Z|[M]t26t24|[L]L|[M]AF|[L]AC|[M]W|[L]E|[M]U|[L]AA|[L/M]Y|[M]F|[L/M]D|[L/M]B|
162|;1;0,575;0,258426966292135;0,625;0,301204819277108;0,142575979232788;70;54;39;40;40;[L]Z|[M]A|[L/M]C|[L/M]P|[L/M]X|[L/M]R|[L/M]AE|[L]A|[M]S|[L]Y|[M]E|[L/M]G|[L/M]AF|[L/M]L|[M]Z|[L/M]AB|[M]I|[L/M]Q|[L/M]AA|[L/M]O|[M]AD|[L/M]H|[M]Z|[L/M]N|[M]AB|[L/M]AA|[L/M]T|[L/M]AD|[L]F|[L]U|[L/M]V|[L/M]Z|[L/M]AC|[L]E|[L/M]AA|[L/M]AD|[L/M]M|[L/M]Z|[L]AB|[L]I|[M]AC|[L]AD|[M]AA|[L]Z|[M]t26t24|[L]AC|[M]Y|[L]AA|[M]U|[L]B|[M]F|[L/M]D|[L]S|[M]B|
120|;1;0,392857142857143;0,142857142857143;0,392857142857143;0,142857142857143;0,099923133850098;48;44;27;28;28;[L/M]A|[L/M]C|[L]H|[M]P|[L/M]E|[L]AF|[M]R|[L]K|[M]S|[L]AE|[M]Q|[L]Z|[M]L|[L/M]G|[L]S|[M]X|[L]U|[L/M]O|[M]Z|[L/M]AC|[L]L|[M]K|[L/M]T|[L]X|[L]R|[M]N|[L]B|[M]AA|[L]Q|[M]AE|[L]Y|[M]t26t24|[L]P|[M]H|[L/M]M|[L/M]F|[M]AF|[L/M]V|[M]Y|[L]N|[M]U|[L/M]D|[L]AA|[M]B|
55|;1;0,65;0,325;0,65;0,325;0,159526109695435;66;53;39;40;40;[L/M]A|[L]E|[L/M]C|[L/M]P|[L/M]X|[L/M]S|[L/M]R|[M]E|[L/M]Z|[L/M]L|[L/M]G|[L/M]Q|[L]AF|[L/M]AE|[M]AB|[L/M]K|[M]AA|[L]AC|[M]AD|[L/M]T|[M]Z|[L]M|[M]AB|[L/M]AA|[L/M]V|[L/M]AD|[M]Z|[L]F|[M]AC|[L/M]U|[M]AA|[L/M]H|[M]AD|[L/M]Z|[L/M]AC|[L]AA|[L/M]AA|[L]Z|[L]AB|[L]AD|[M]t26t24|[L/M]N|[L/M]O|[L]AD|[L]Z|[M]M|[L]AB|[M]AF|[L]AA|[L/M]Y|[M]F|[L/M]D|[L/M]B|
44|;1;0,5;0,205882352941176;0,5;0,205882352941176;0,094497919082642;47;41;27;28;28;[L/M]A|[L/M]C|[L]Q|[M]P|[L/M]E|[L]AF|[M]R|[L]AE|[M]S|[L/M]L|[L]AA|[M]Q|[L/M]G|[L]R|[M]X|[L]S|[M]Z|[L]X|[M]AB|[L/M]J|[L/M]O|[L]F|[M]AA|[L/M]H|[L]P|[L]AB|[M]AE|[L]D|[M]t26t24|[L/M]T|[L/M]N|[M]M|[L]Z|[M]AF|[L/M]V|[L/M]Y|[L/M]U|[M]F|[L]M|[M]D|[L/M]B|
197|;1;0,642857142857143;0,321428571428571;0,678571428571429;0,358490566037736;0,091872930526733;47;36;27;28;28;[L/M]A|[L/M]C|[L/M]P|[L]AA|[L/M]S|[L/M]R|[L/M]X|[M]E|[L/M]Q|[L/M]AE|[L/M]G|[L/M]L|[L/M]AF|[L/M]N|[L/M]Z|[M]AB|[L/M]I|[L/M]O|[L]B|[L]D|[M]AA|[L]AB|[M]t26t24|[L]F|[M]H|[L/M]Y|[L/M]T|[L]E|[M]M|[L/M]W|[L/M]U|[M]F|[L]H|[M]D|[L]M|[M]B|
