Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
244|;1;0,2;0,060109289617486;0,218181818181818;0,066666666666667;0,372875928878784;102;96;53;55;55;[L]O|[M]A|[L]G|[M]C|[L]AD|[M]P|[L]A|[M]R|[L]G|[M]Y|[L]Q|[M]Z|[L]H|[M]E|[L]H|[M]J|[L/M]G|[L]P|[L]R|[M]X|[L]T|[M]W|[L]AA|[M]H|[L]AA|[M]I|[L]R|[M]G|[L/M]M|[L]I|[M]H|[L]AE|[L/M]I|[M]G|[L]J|[M]H|[L/M]I|[L]AE|[L/M]Q|[M]G|[L]AD|[M]H|[L]D|[M]I|[L/M]G|[L]AC|[M]H|[L]R|[M]I|[L]Z|[M]G|[L]W|[M]H|[L]B|[M]t7t5|[L]H|[M]AA|[L]I|[M]AC|[L]I|[M]AD|[L]G|[M]AE|[L/M]AB|[L]X|[L/M]P|[L]AB|[M]T|[L/M]K|[M]R|[L]H|[M]Q|[L]C|[M]AA|[L]H|[M]AC|[L]H|[M]AD|[L/M]N|[M]AE|[L]F|[M]AB|[L/M]P|[L/M]T|[M]R|[M]Q|[L]Y|[M]O|[L]AC|[M]F|[L]E|[M]t16t3|[L]G|[M]D|[L]Q|[M]B|
266|;1;0,409090909090909;0,157894736842105;0,409090909090909;0,157894736842105;0,08840799331665;36;33;20;22;22;[L/M]A|[M]C|[L]Q|[M]P|[L]O|[M]T|[L/M]E|[L]I|[M]J|[L]D|[M]G|[L/M]N|[L/M]H|[L]G|[L/M]R|[M]I|[L/M]L|[M]G|[L/M]H|[L]T|[M]t7t5|[L]F|[M]Q|[L]P|[M]O|[L]C|[L/M]K|[M]F|[L]G|[M]t16t3|[L]J|[M]D|[L/M]B|
382|;1;0,454545454545455;0,185185185185185;0,454545454545455;0,185185185185185;0,068391084671021;36;32;20;22;22;[M]A|[M]C|[L]G|[M]P|[L]F|[M]R|[L]D|[M]Y|[L/M]E|[L/M]J|[M]G|[L/M]L|[M]X|[L/M]Z|[L/M]N|[L/M]K|[L/M]H|[L/M]W|[L]R|[L]A|[M]t7t5|[L]C|[M]Q|[L/M]O|[L]Y|[M]F|[L]P|[M]t16t3|[L]Q|[M]D|[L/M]B|[L]X|
361|;1;0,368421052631579;0,137254901960784;0,368421052631579;0,137254901960784;0,066688060760498;31;29;17;19;19;[L]C|[L]R|[M]A|[L]Q|[M]C|[L]B|[M]P|[L]G|[M]T|[L/M]E|[L/M]J|[L]A|[M]G|[L/M]L|[L]P|[M]R|[L/M]K|[M]H|[L/M]N|[L]F|[M]t7t5|[L]H|[M]Q|[L/M]O|[M]F|[L]T|[M]t16t3|[L/M]D|[M]B|
40|;1;0,210526315789474;0,066666666666667;0,263157894736842;0,087719298245614;0,064715147018433;34;31;17;19;19;[M]A|[L/M]C|[L]S|[M]P|[L]G|[M]R|[L]L|[M]E|[L]K|[M]J|[L]H|[L/M]N|[M]G|[L/M]O|[L]B|[M]S|[L]P|[M]L|[L]A|[M]H|[L]J|[M]t7t5|[L/M]Q|[L]D|[M]K|[L]R|[M]t16t3|[L/M]F|[M]D|[L]E|[M]B|
362|;1;0,346938775510204;0,120567375886525;0,36734693877551;0,130434782608696;0,282957077026367;85;78;47;49;49;[M]A|[L]N|[M]C|[L]H|[M]P|[L/M]R|[L]D|[M]Y|[L/M]E|[L]I|[M]J|[L/M]G|[L]AC|[L/M]X|[L]Q|[L/M]Z|[M]N|[L]H|[M]W|[L/M]H|[L]AE|[M]I|[L]AD|[M]G|[L/M]Q|[M]H|[L]W|[M]I|[L]P|[M]G|[L]P|[M]H|[L/M]I|[L/M]G|[L]G|[M]H|[L/M]I|[L]A|[M]G|[L]C|[M]H|[L/M]I|[L]B|[M]G|[L/M]H|[L]AB|[L/M]I|[M]G|[L]Y|[M]H|[L]I|[M]t7t5|[L/M]M|[M]AA|[L]H|[M]AC|[L/M]K|[M]AD|[L]AA|[M]AE|[L]G|[M]AB|[L]G|[M]P|[L]H|[M]T|[L/M]R|[L/M]O|[L/M]F|[L]G|[L]G|[M]Q|[L]T|[M]t16t3|[L]H|[M]D|[L]J|[M]B|
383|;1;0,409090909090909;0,157894736842105;0,454545454545455;0,185185185185185;0,074674129486084;37;32;20;22;22;[L/M]A|[M]C|[L]H|[M]P|[L/M]E|[L]I|[M]T|[L/M]J|[L]Q|[M]G|[L]C|[M]M|[L]P|[M]N|[L/M]R|[M]H|[L/M]O|[M]I|[L/M]G|[L/M]K|[L]B|[L]N|[L/M]H|[M]t7t5|[L]T|[M]Q|[L/M]F|[L]M|[M]t16t3|[L/M]D|[L]G|[M]B|
302|;1;0,285714285714286;0,095238095238095;0,285714285714286;0,095238095238095;0,105206966400146;49;46;26;28;28;[L]E|[L]R|[M]A|[L]O|[M]C|[L]N|[M]P|[L]Q|[M]T|[L]C|[M]E|[L]H|[M]G|[L/M]J|[L/M]M|[M]R|[L/M]K|[M]N|[L]A|[M]H|[L]G|[M]I|[L]T|[M]G|[L]I|[M]H|[L/M]I|[L/M]G|[L]B|[L]F|[M]H|[L/M]I|[L/M]G|[L/M]H|[M]t7t5|[M]Q|[L]H|[M]O|[L]P|[M]F|[L]D|[M]t16t3|[L]G|[M]D|[L]H|[M]B|
366|;1;0,32258064516129;0,111111111111111;0,354838709677419;0,126436781609195;0,123930215835571;54;49;29;31;31;[L]Y|[M]A|[L]N|[M]C|[L/M]E|[L]B|[M]P|[L]F|[M]R|[L/M]G|[L]Q|[M]Y|[L]H|[M]J|[L]I|[M]N|[L/M]M|[L/M]H|[L]R|[M]I|[L]D|[M]G|[L]A|[M]H|[L/M]Z|[M]I|[L/M]X|[M]G|[L/M]H|[L/M]W|[L/M]I|[L]P|[L/M]G|[M]H|[L/M]K|[L]C|[M]t7t5|[L]H|[M]Q|[L]G|[M]O|[L]G|[M]F|[L]I|[M]t16t3|[L]O|[M]D|[L]J|[M]B|
387|;1;0,348837209302325;0,121951219512195;0,348837209302325;0,121951219512195;0,195568084716797;73;69;41;43;43;[L/M]A|[L]AD|[M]C|[L/M]P|[L]G|[M]R|[L]G|[M]E|[L]H|[M]J|[L]I|[M]G|[L]T|[M]S|[L/M]Q|[L]Q|[M]L|[L/M]H|[M]I|[L]H|[M]G|[L/M]K|[M]H|[L]D|[M]I|[L/M]G|[L/M]H|[M]I|[L/M]G|[L/M]H|[L]E|[L/M]I|[L/M]G|[L/M]AA|[L]I|[M]H|[L]AB|[M]I|[L]P|[M]G|[L/M]H|[L/M]N|[L]B|[M]t7t5|[L]G|[M]AC|[L]R|[M]AD|[L]S|[M]AE|[L]I|[M]AB|[L]I|[M]P|[L]L|[M]T|[L]AE|[M]R|[L]AC|[M]Q|[L]R|[M]O|[L/M]F|[L]O|[M]t16t3|[L]J|[M]D|[L]C|[M]B|
249|;1;0,421052631578947;0,166666666666667;0,421052631578947;0,166666666666667;0,066297054290772;33;28;17;19;19;[L]K|[L/M]A|[L]P|[M]C|[L]D|[M]P|[L]C|[M]R|[L/M]S|[L/M]E|[M]J|[L]R|[M]G|[L/M]H|[L/M]N|[M]t7t5|[L/M]M|[L]F|[M]K|[L]J|[L/M]O|[M]F|[L/M]Q|[M]t16t3|[L]B|[M]D|[L]G|[M]B|
386|;1;0,272727272727273;0,090909090909091;0,272727272727273;0,090909090909091;0,077007055282593;38;36;20;22;22;[L]H|[M]A|[L]J|[M]C|[L]A|[M]P|[L]C|[M]R|[L]G|[M]E|[L]B|[M]J|[L]Q|[M]G|[L/M]S|[L]D|[M]L|[L]P|[L/M]N|[M]H|[L]F|[M]I|[L/M]G|[L/M]H|[M]t7t5|[L]I|[M]Q|[L/M]O|[L/M]K|[M]F|[L]R|[M]t16t3|[L]L|[M]D|[L]E|[M]B|
365|;1;0,264705882352941;0,085714285714286;0,264705882352941;0,085714285714286;0,164810180664063;62;57;32;34;34;[L]C|[M]A|[L]X|[M]C|[L]O|[L/M]P|[M]R|[L/M]Y|[L]L|[M]Z|[L]H|[M]E|[L]Q|[M]J|[L]H|[M]G|[L]R|[L/M]H|[M]X|[L]B|[M]L|[L]G|[M]W|[L]F|[M]I|[L]E|[M]G|[L/M]H|[L]A|[L/M]I|[M]G|[L/M]N|[M]H|[L/M]I|[L/M]K|[M]G|[L]Z|[M]H|[L/M]I|[L]I|[M]G|[L]D|[M]H|[L]G|[M]t7t5|[L]G|[M]Q|[L]G|[M]O|[L]H|[M]F|[L]J|[M]t16t3|[L]G|[M]D|[L]W|[M]B|
307|;1;0,484375;0,19496855345912;0,515625;0,215686274509804;0,537636995315552;102;93;62;64;64;[L/M]A|[M]C|[M]P|[L]G|[M]T|[L]H|[M]E|[L]I|[M]J|[L/M]G|[L]H|[M]R|[L/M]H|[L]O|[M]I|[L]E|[M]G|[L/M]H|[L]P|[M]I|[L/M]G|[L]G|[M]H|[L/M]I|[L]I|[L/M]G|[L]D|[M]H|[L]G|[M]I|[L/M]Q|[M]G|[L/M]H|[L/M]I|[L]H|[L/M]G|[L/M]H|[L]I|[L/M]I|[L]R|[L/M]G|[L]I|[M]H|[L/M]I|[L/M]G|[L/M]H|[M]I|[L/M]G|[L/M]H|[L/M]L|[M]I|[L/M]G|[L/M]H|[L/M]I|[L]I|[M]G|[L]I|[L/M]H|[M]I|[L]J|[M]G|[L]I|[M]H|[L/M]I|[L/M]G|[L]G|[M]H|[L]G|[M]I|[L]B|[M]G|[L/M]K|[L/M]H|[M]I|[L]H|[M]G|[L/M]H|[L/M]I|[L/M]G|[L]C|[M]H|[L]T|[M]t7t5|[L/M]N|[L]H|[M]O|[L/M]F|[L]H|[M]t16t3|[L]I|[M]D|[L]G|[M]B|
306|;1;0,318181818181818;0,111111111111111;0,318181818181818;0,111111111111111;0,07593584060669;39;35;20;22;22;[L]T|[M]A|[L]H|[M]C|[L/M]P|[L]N|[L]D|[M]T|[L]B|[M]E|[L/M]J|[L]O|[M]M|[L/M]G|[L]I|[M]N|[L]A|[M]H|[L/M]K|[M]I|[L/M]R|[M]G|[L/M]H|[L]F|[M]t7t5|[L/M]Q|[M]O|[L]E|[M]F|[L]G|[M]t16t3|[L]M|[M]D|[L]C|[M]B|
482|;1;0,136363636363636;0,04;0,136363636363636;0,04;0,081196069717407;40;39;20;22;22;[L]G|[M]A|[L]H|[M]C|[L]B|[M]P|[L]J|[M]R|[L]L|[M]Y|[L]W|[M]Z|[L]Q|[L/M]E|[M]J|[L]K|[M]G|[L]D|[M]X|[L]F|[M]L|[L/M]N|[M]W|[M]H|[L]R|[M]t7t5|[L]Y|[M]Q|[L]X|[M]K|[L/M]O|[L]C|[M]F|[L]Z|[M]t16t3|[L]A|[M]D|[L]P|[M]B|
303|;1;0,307692307692308;0,102564102564102;0,307692307692308;0,102564102564102;0,289094924926758;94;86;50;52;52;[L]Y|[L]I|[M]A|[L]AB|[M]C|[L/M]P|[L]C|[M]R|[L]B|[M]Y|[L]H|[M]E|[L]H|[M]J|[L]H|[M]G|[L/M]Z|[L]R|[M]H|[L]Q|[M]X|[L]AB|[M]N|[L/M]I|[L]AA|[M]G|[L/M]W|[M]H|[L]AD|[M]I|[L/M]G|[L/M]Q|[M]H|[L/M]M|[M]I|[L/M]G|[L/M]O|[L]G|[M]H|[L/M]I|[L/M]G|[L]T|[M]H|[L]P|[M]t7t5|[L]AE|[M]AA|[L/M]AC|[L]F|[L/M]K|[L]G|[M]AE|[L/M]AD|[L]AA|[M]AB|[L]H|[M]P|[L]I|[M]R|[L]A|[M]S|[L]AC|[M]Q|[L]R|[M]AA|[L]P|[M]AC|[L]N|[M]AD|[L]R|[M]AE|[L]E|[M]AB|[L]J|[M]P|[L]AE|[M]T|[L]S|[M]R|[L]X|[M]F|[L]H|[L/M]Q|[M]t16t3|[L/M]D|[M]B|
1|;1;0,368421052631579;0,137254901960784;0,368421052631579;0,137254901960784;0,064372062683106;32;29;17;19;19;[L]G|[M]A|[L/M]C|[L]Q|[M]P|[L]B|[M]T|[L/M]E|[M]J|[L/M]R|[M]G|[L/M]H|[L]D|[M]M|[L/M]N|[L]F|[L/M]O|[M]t7t5|[L]A|[M]Q|[L/M]K|[L]P|[M]F|[L]J|[M]t16t3|[L]M|[M]D|[L]T|[M]B|
483|;1;0,392857142857143;0,146666666666667;0,392857142857143;0,146666666666667;0,113257884979248;49;43;26;28;28;[M]A|[M]C|[L]T|[M]P|[L/M]R|[L/M]E|[M]J|[L/M]L|[L/M]N|[L]J|[M]S|[L]F|[L/M]G|[M]H|[L]AC|[M]t7t5|[L]AB|[M]Q|[L]A|[M]AA|[L/M]O|[M]AC|[L/M]AD|[L/M]AE|[L/M]K|[L]S|[M]AB|[L/M]P|[L]Q|[L]AA|[L]H|[M]T|[L]P|[M]R|[L]B|[M]Q|[L]R|[M]F|[L]C|[M]t16t3|[L]Q|[L/M]D|[M]B|
369|;1;0,285714285714286;0,095238095238095;0,214285714285714;0,066666666666667;0,11175799369812;51;48;26;28;28;[L]AB|[M]A|[L]R|[M]C|[L/M]E|[L]H|[M]P|[L]AD|[M]T|[L]B|[M]J|[L]P|[M]R|[L]AC|[M]N|[L/M]G|[M]H|[L/M]Q|[L]R|[M]t7t5|[L/M]L|[M]AA|[L]F|[M]AC|[L/M]O|[L]D|[M]AD|[L/M]K|[L]P|[M]AE|[L]T|[M]AB|[L]AA|[M]P|[L]AE|[M]T|[L]A|[M]R|[L]J|[M]Q|[L]C|[M]F|[L]T|[M]t16t3|[L]Q|[M]D|[L]N|[M]B|
2|;1;0,321428571428571;0,111111111111111;0,321428571428571;0,111111111111111;0,102890014648438;48;45;26;28;28;[M]A|[M]C|[M]P|[L]Q|[M]R|[L/M]E|[L]M|[M]J|[L]F|[M]G|[L]D|[M]S|[L/M]Q|[M]M|[L/M]K|[M]N|[L/M]H|[L/M]AA|[L]C|[M]t7t5|[L]P|[M]AC|[L/M]AD|[L/M]AE|[L]T|[L/M]AB|[L]S|[M]P|[L]J|[M]T|[L/M]R|[L]B|[L]G|[L]A|[M]Q|[L]P|[M]O|[L]R|[M]F|[L]O|[M]t16t3|[L]N|[M]D|[L]AC|[M]B|
465|;1;0,275;0,089430894308943;0,275;0,089430894308943;0,168627023696899;69;67;38;40;40;[L]W|[M]A|[L]F|[M]C|[L]R|[M]P|[L]J|[M]R|[L]Q|[M]Y|[L]H|[M]Z|[L]AE|[M]E|[L]A|[M]J|[L/M]G|[L]T|[M]X|[L]AA|[M]N|[L]AB|[M]W|[L]D|[M]H|[L]AB|[L/M]O|[M]t7t5|[L/M]Q|[M]AA|[M]AC|[L/M]AD|[M]AE|[M]AB|[L/M]L|[M]P|[L/M]R|[L/M]S|[L]Y|[L]C|[M]Q|[L]AC|[M]AA|[L/M]AC|[L]B|[M]AD|[L]E|[M]AE|[L]N|[M]AB|[L/M]P|[L]X|[M]T|[L]P|[M]R|[L/M]Q|[L/M]K|[L]Z|[L]AD|[L]R|[M]F|[L]P|[M]t16t3|[L]AA|[M]D|[L]AE|[M]B|
423|;1;0,258064516129032;0,083333333333333;0,290322580645161;0,096774193548387;0,12214207649231;55;51;29;31;31;[L]T|[M]A|[L/M]C|[M]P|[L]G|[M]T|[L]AE|[M]E|[L]O|[M]J|[L]P|[M]R|[L]E|[M]N|[L/M]G|[M]H|[L/M]I|[L]AC|[M]G|[L]AB|[M]H|[L/M]L|[M]t7t5|[L/M]Q|[L/M]K|[M]AA|[L]Q|[M]AC|[L/M]AD|[L]F|[M]AE|[L]H|[M]AB|[L]B|[M]P|[L]R|[M]T|[L/M]R|[L]AA|[M]Q|[L]A|[M]O|[L]J|[M]F|[L]H|[M]t16t3|[L/M]D|[L]T|[L]N|[L]P|[M]B|
272|;1;0,409090909090909;0,157894736842105;0,409090909090909;0,157894736842105;0,074620962142944;36;33;20;22;22;[M]A|[L]H|[M]C|[L/M]P|[L]J|[M]R|[L/M]Y|[M]Z|[L]C|[M]E|[L/M]N|[M]J|[L/M]G|[L]F|[M]M|[L/M]X|[L/M]W|[L/M]O|[L]R|[L]D|[M]H|[L/M]K|[L]E|[M]t7t5|[L]M|[M]Q|[L]A|[M]F|[L]Z|[M]t16t3|[L]Q|[M]D|[L/M]B|
230|;1;0,347826086956522;0,121212121212121;0,347826086956522;0,121212121212121;0,220067024230957;80;74;44;46;46;[M]A|[M]C|[L/M]P|[M]R|[L]AB|[M]Z|[L]K|[M]E|[L]B|[M]J|[L/M]Y|[L]AB|[M]G|[L]Y|[M]X|[L]P|[M]N|[L]AD|[M]W|[L/M]Q|[M]H|[L/M]I|[L/M]G|[L]R|[M]H|[L]AE|[M]t7t5|[L/M]AA|[L/M]AD|[L]X|[M]AC|[L/M]AE|[L/M]O|[M]AB|[L]W|[M]P|[L]AC|[M]R|[L]Z|[M]Y|[L/M]Z|[L/M]X|[L]N|[M]W|[L/M]Q|[L]AC|[L]H|[L/M]L|[L]R|[M]AA|[L]W|[M]AC|[L]E|[M]AD|[L]J|[M]AE|[L]C|[M]AB|[L]F|[M]P|[L/M]T|[L]H|[L]P|[M]R|[L]A|[M]K|[L/M]Q|[L]AA|[M]F|[L]R|[M]t16t3|[L/M]D|[L]G|[M]B|
159|;1;0,421052631578947;0,166666666666667;0,421052631578947;0,166666666666667;0,063873052597046;28;28;17;19;19;[M]A|[M]C|[L]J|[M]P|[L/M]R|[L/M]E|[L]Q|[M]J|[L/M]G|[L]O|[L]P|[M]S|[L/M]L|[L]A|[M]N|[L/M]H|[L]C|[M]t7t5|[L]D|[M]Q|[L/M]K|[M]O|[L/M]F|[L]S|[M]t16t3|[L]N|[M]D|[L/M]B|
117|;1;0,368421052631579;0,137254901960784;0,368421052631579;0,137254901960784;0,065690040588379;34;29;17;19;19;[M]A|[L]Q|[M]C|[L/M]E|[L]C|[M]P|[L]B|[M]T|[L/M]R|[L/M]G|[L]K|[M]J|[L/M]H|[L]D|[M]N|[L]T|[L/M]O|[M]t7t5|[L/M]M|[L]A|[M]Q|[L]N|[M]K|[L/M]F|[M]t16t3|[L]P|[M]D|[L]J|[M]B|
276|;1;0,526315789473684;0,238095238095238;0,526315789473684;0,238095238095238;0,064494848251343;33;26;17;19;19;[M]A|[L/M]C|[M]P|[L/M]T|[L/M]R|[L/M]E|[M]J|[L/M]N|[L/M]M|[L]B|[L]P|[L/M]G|[M]H|[L]J|[M]t7t5|[L/M]O|[L]D|[M]K|[L/M]F|[L/M]Q|[L]K|[M]t16t3|[L]A|[M]D|[L]H|[M]B|
238|;1;0,161290322580645;0,047619047619048;0,193548387096774;0,058823529411765;0,128666162490845;58;54;29;31;31;[L]G|[M]A|[L/M]C|[L]AE|[M]P|[L]Q|[M]R|[L]AC|[M]Y|[L]R|[M]Z|[L]F|[M]E|[L/M]X|[L]K|[M]G|[L]A|[M]N|[L]AA|[L/M]W|[M]H|[L]P|[M]t7t5|[L]AD|[M]Q|[L]B|[M]AA|[L]P|[M]AC|[L]T|[M]AD|[L/M]J|[M]AE|[L]Z|[M]AB|[L/M]O|[M]P|[L]R|[M]T|[L]D|[M]R|[L]N|[M]Q|[L/M]M|[L]Y|[M]K|[L]AB|[M]F|[L]E|[M]t16t3|[L]H|[M]D|[L]Q|[M]B|
234|;1;0,263157894736842;0,087719298245614;0,263157894736842;0,087719298245614;0,066525936126709;31;31;17;19;19;[L/M]A|[L]O|[M]C|[L]L|[M]P|[L]K|[M]R|[L]N|[M]E|[L]Q|[M]J|[L/M]G|[M]S|[L]C|[M]L|[L]R|[M]N|[L/M]H|[M]t7t5|[L]P|[M]Q|[L]J|[M]K|[L]F|[M]O|[L]E|[M]F|[L]S|[M]t16t3|[L/M]D|[L/M]B|
469|;1;0,2;0,061728395061729;0,28;0,093333333333333;0,096170902252197;45;41;23;25;25;[L]G|[M]A|[L/M]C|[L]G|[M]P|[L]N|[M]T|[L]P|[L/M]E|[M]J|[L]B|[M]G|[L]O|[M]L|[L]H|[M]N|[L/M]H|[L]J|[M]I|[L/M]G|[M]H|[L/M]K|[L/M]R|[L/M]I|[M]G|[L]L|[M]H|[L]T|[M]t7t5|[L]F|[M]Q|[L]H|[M]O|[L]D|[M]F|[L]I|[M]t16t3|[L]A|[M]D|[L]Q|[M]B|
427|;1;0,210526315789474;0,066666666666667;0,210526315789474;0,066666666666667;0,06782603263855;35;32;17;19;19;[M]A|[L]H|[M]C|[L]T|[M]P|[L]N|[M]T|[L]F|[M]E|[L]O|[M]J|[L]B|[M]M|[L/M]G|[L/M]K|[L]A|[M]N|[L]C|[M]H|[L]E|[M]t7t5|[L/M]R|[L]J|[M]O|[L]D|[M]F|[L/M]Q|[M]t16t3|[L]P|[M]D|[L]M|[M]B|
193|;1;0,294117647058823;0,098039215686275;0,352941176470588;0,125;0,137925148010254;59;54;32;34;34;[L]R|[M]A|[L]H|[M]C|[L]T|[M]P|[L]I|[M]T|[L]A|[M]E|[L]O|[M]J|[L]B|[M]L|[L]I|[M]R|[L/M]N|[L/M]G|[M]H|[L]G|[M]I|[L]F|[M]G|[L/M]H|[L/M]Q|[L]P|[M]I|[L]E|[M]G|[L]I|[L/M]K|[M]H|[L/M]I|[L/M]G|[L/M]H|[M]I|[L]H|[M]G|[L/M]H|[L/M]I|[L/M]G|[L/M]H|[L]C|[M]t7t5|[L]G|[M]O|[L]D|[M]F|[L]G|[M]t16t3|[L]J|[M]D|[L]L|[M]B|
93|;1;0,470588235294118;0,190476190476191;0,470588235294118;0,190476190476191;0,138118028640747;53;50;32;34;34;[L/M]A|[L]I|[L]D|[L/M]C|[L]H|[M]P|[L/M]T|[L]H|[L]K|[M]E|[L]I|[M]J|[L]F|[M]G|[L/M]N|[L/M]H|[L/M]I|[L/M]G|[M]H|[L]B|[M]I|[L/M]G|[M]H|[L/M]I|[L/M]R|[M]G|[L/M]H|[M]I|[L]H|[M]G|[L/M]O|[M]H|[L]E|[M]I|[L/M]G|[L/M]H|[L]G|[M]t7t5|[L/M]Q|[L/M]M|[L]J|[M]K|[L]P|[M]F|[L]I|[M]t16t3|[L]G|[M]D|[L]G|[M]B|
51|;1;0,263157894736842;0,087719298245614;0,263157894736842;0,087719298245614;0,066043853759766;33;31;17;19;19;[M]A|[L/M]C|[L]K|[M]P|[L]H|[M]T|[L]G|[M]E|[L]D|[M]J|[L]P|[M]G|[L/M]M|[L/M]R|[M]N|[L/M]O|[L]T|[M]H|[L]B|[M]t7t5|[L]F|[M]K|[L/M]Q|[L]E|[M]F|[L]N|[M]t16t3|[L]A|[M]D|[L]J|[M]B|
393|;1;0,44;0,174603174603175;0,4;0,151515151515152;0,084628820419312;39;38;23;25;25;[L/M]A|[L]J|[L]K|[M]C|[L/M]P|[L]M|[L]N|[L]B|[M]R|[L/M]Y|[L]C|[L/M]E|[M]J|[L/M]G|[L/M]Z|[L]O|[M]M|[L/M]X|[L]Q|[M]N|[L]F|[M]W|[L]I|[M]H|[L]R|[M]I|[L/M]G|[L/M]H|[M]t7t5|[M]Q|[M]K|[M]O|[L]W|[M]F|[L]H|[M]t16t3|[L/M]D|[M]B|
97|;1;0,162162162162162;0,047619047619048;0,135135135135135;0,038759689922481;0,165730953216553;69;67;35;37;37;[L]Y|[L]AE|[M]A|[L]O|[M]C|[L]N|[M]P|[L/M]R|[L]Q|[M]Z|[L]W|[M]E|[L/M]Y|[M]J|[L/M]G|[M]X|[L]Q|[M]M|[L]F|[M]N|[L]C|[M]W|[L/M]K|[M]H|[L]AA|[M]I|[L/M]G|[L]X|[M]H|[L]P|[M]t7t5|[L]H|[M]Q|[L]AC|[M]AA|[L]D|[M]AC|[L]W|[M]AD|[L]R|[M]AE|[L]X|[M]AB|[L]H|[M]P|[L]E|[M]R|[L]B|[M]Y|[L]AD|[M]Z|[L]M|[M]X|[L]I|[M]W|[L]J|[M]Q|[L]A|[M]O|[L]Z|[M]F|[L]P|[M]t16t3|[L]Z|[M]D|[L]AB|[M]B|
86|;1;0,363636363636364;0,133333333333333;0,363636363636364;0,133333333333333;0,07539701461792;37;34;20;22;22;[L/M]A|[L]F|[L]Q|[M]C|[L]K|[M]P|[L]M|[M]R|[L]H|[M]E|[L/M]Z|[L/M]Y|[M]J|[L/M]G|[M]X|[M]M|[L/M]W|[L]R|[M]H|[L/M]N|[M]t7t5|[L]C|[M]Q|[L]E|[M]K|[L/M]O|[L]X|[M]F|[L]D|[M]t16t3|[L]J|[M]D|[L/M]B|[L]P|
13|;1;0,157894736842105;0,047619047619048;0,157894736842105;0,047619047619048;0,069844007492066;34;33;17;19;19;[L]D|[M]A|[L]Q|[M]C|[L]K|[M]P|[L]A|[M]T|[L]N|[M]E|[L]B|[M]J|[L]C|[L/M]G|[M]M|[L/M]R|[L]F|[M]N|[L]P|[M]H|[L]E|[M]t7t5|[L]H|[M]Q|[L]J|[M]K|[L/M]O|[M]F|[M]t16t3|[L]M|[M]D|[L]T|[M]B|
151|;1;0,31578947368421;0,111111111111111;0,31578947368421;0,111111111111111;0,067636966705322;33;30;17;19;19;[L]J|[M]A|[L]B|[M]C|[L]R|[M]P|[L]C|[M]R|[L/M]E|[L/M]G|[L]D|[L]P|[M]J|[L/M]S|[L]A|[M]N|[L/M]H|[L]F|[M]t7t5|[L/M]L|[M]Q|[L/M]K|[M]O|[M]F|[L]N|[M]t16t3|[L]Q|[M]D|[L]O|[M]B|
162|;1;0,210526315789474;0,066666666666667;0,263157894736842;0,087719298245614;0,068112134933472;33;31;17;19;19;[M]A|[L]T|[M]C|[L]J|[M]P|[L]C|[M]T|[L]Q|[M]E|[L/M]G|[L]D|[M]J|[L]A|[M]L|[L/M]N|[L/M]K|[L]E|[M]H|[L]B|[M]t7t5|[L/M]R|[M]Q|[L]H|[M]O|[L/M]F|[L]O|[M]t16t3|[L]L|[M]D|[L]P|[M]B|
120|;1;0,235294117647059;0,074074074074074;0,264705882352941;0,085714285714286;0,131761074066162;63;57;32;34;34;[L]C|[M]A|[L]I|[M]C|[L]AA|[M]P|[L/M]R|[L]AC|[L/M]Z|[L]B|[M]E|[L]AB|[M]J|[L]Q|[M]X|[L]A|[M]M|[L/M]Y|[M]N|[L]E|[M]W|[L/M]G|[M]H|[L]D|[M]I|[L/M]O|[L]H|[M]G|[L]P|[M]H|[L]N|[M]t7t5|[L/M]Q|[L]G|[M]AA|[L]P|[M]AC|[L]R|[M]AD|[L/M]K|[L/M]AE|[M]AB|[L]W|[M]P|[L]J|[M]T|[L/M]F|[L]H|[M]R|[L]X|[M]Q|[L]T|[M]t16t3|[L]AD|[M]D|[L]M|[M]B|
